alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,8.536885856672278,1.4882692933581625,5.2602719808139406e-15,0.00043483389835714017,0.00531723152344632,0.006092404523800221,0.697612052901918,-1.0825357995178946,0.7780386970625728
4.5,8.511997536671526,10.683929637405063,2.3295670350418014,1.921776151292357e-23,0.001340701930695806,0.0011688669252053474,0.6461644587408821,1.1690983701008513,-3.869373978575451,-0.13354383489857402
4.5,8.511997536671526,9.086698004229701,1.7910561324156218,3.4828683534247103e-17,0.0008421155548715161,0.00029531423028655857,0.6818452081386198,0.9747373359989262,-2.9178232724933113,-0.7344537325562471
4.5,8.511997536671526,9.655388203480712,2.4761149178136272,3.970984413325345e-19,0.0017906669914088964,0.00023091576271622172,0.3964813178524689,1.179713846157382,-1.7009178220036687,-1.081235755692059
4.5,8.511997536671526,8.962261874494212,1.795266094352038,8.003815510869082e-17,0.0003395713389349296,0.0010660625262521872,0.4245365096833844,0.8065050956030215,-0.5900434065516683,-0.06032218570019454
4.5,8.511997536671526,10.087259769590446,2.0898145468823133,4.589649481757489e-21,0.0004297433799985169,0.0006111702202802327,0.23570049768566448,0.8720982426151311,-1.7189178678777002,0.27225844592582393
4.5,8.511997536671526,5.680915731276213,1.2144830269921574,4.237860586464087e-07,0.001734160083014523,0.00011598508715177092,0.6366727497292247,0.8163160026194543,0.36260279921032124,-1.6453105939657005
4.5,8.511997536671526,10.498226743212832,1.8605403736245414,5.977357352160975e-23,0.0008968689123768645,0.009353443879095036,0.11828064221345336,1.1450495493723867,-3.83104052955777,-0.6249842603096154
4.5,8.511997536671526,9.93974462264221,1.5993255901388264,3.844636218836182e-21,0.0001608063125916917,0.001573178612965298,0.6971778936323381,0.9432179337232169,-0.2868083526765538,-1.9588009124804102
4.5,8.511997536671526,8.808891817561204,1.5050856320790267,9.461906907286847e-17,0.00036255946672418044,0.001093649127532792,0.6084663232638187,1.0111600257485114,1.3938255977478884,-2.5082632247344194
4.5,8.511997536671526,9.810772173333424,2.8378248179414753,1.6458391663378588e-18,0.006641811112902839,0.0048446918820518325,0.01067285682288227,1.0341749811791667,2.2905596456383526,3.623225256315145
4.5,8.511997536671526,9.958669392580468,2.9774612902038404,4.552964238076122e-19,0.008863984182835644,0.004476878042302568,0.0495648360416166,1.1694746796033388,2.6563293629823277,3.7647568207594766
4.5,8.511997536671526,7.946698164311689,2.4391453186906418,7.557255485429635e-13,0.0029732768679683647,0.0030767573064294784,0.6164865432224154,1.0602282167905783,0.7873437560980391,-2.0483060361287944
4.5,8.511997536671526,8.550811772447252,2.013977843593678,4.885813863995077e-15,0.0011887951803825146,7.968000707697653e-05,0.5853470142937021,0.9089937965591404,-1.042794927679197,0.2907491882613691
4.5,8.511997536671526,8.152434328072323,2.1893410155023463,5.10562263396464e-13,0.006672266870641241,0.0007430092073273387,0.0935549341760859,1.0191744719769673,0.15022944886426887,2.1505457308119116
4.5,8.511997536671526,8.16892620050825,1.3333644190352596,3.314454368775898e-14,0.0002070514048745439,0.0021402049519602118,0.43855303141810553,0.7482095523311914,-0.21027043870683804,-0.2376144384015445
4.5,8.511997536671526,9.138422552902561,2.0652877527910567,2.602496593128712e-17,0.001378086031759187,0.0007338258883270998,0.5379039183645483,1.073542456258054,-0.44398991519631265,0.15543073868154567
4.5,8.511997536671526,8.537104214881968,3.179318245085417,9.471676368955793e-14,0.017633974573614753,0.000535815452236521,0.43035799428301325,1.3276025939061717,1.0542490298242468,2.2141793891928074
4.5,8.511997536671526,7.938112977978088,1.7903095651409802,1.0973098353598699e-12,0.0026252822315065466,0.003539199441888796,0.008772781006242125,0.8982447951235938,-2.7300898683485695,0.3029499289010076
4.5,8.511997536671526,9.813745001064877,1.7085429031739094,1.71833662649926e-20,0.00014519975370600962,3.2338332927095426e-05,0.5240714983821203,0.859312646441421,0.15418321358340029,-1.0764551389393038
4.5,8.511997536671526,9.666907539553945,1.5503634294073225,7.576282776583242e-20,6.78832430066536e-05,0.00033514596706119004,0.6050631579898453,0.7001851495698141,-0.43511714012131214,-0.42535728977206866
4.5,8.511997536671526,8.116058157667299,1.6124521115160373,5.300331759730804e-14,0.0005876030054439557,0.0001303243999912218,0.6389467188646973,0.9093476425860177,-0.10746253393870517,-1.1833956423155252
4.5,8.511997536671526,10.616589241631816,3.4871818225758173,3.5733906130013856e-22,0.003972092947304286,0.0006392862489771334,0.59071927803933,1.3700083245997594,-0.5037838590983876,-1.2355654809842682
4.5,8.511997536671526,7.435876162218244,1.230429486105743,5.816633921588123e-12,0.0002661900042217592,0.0027226780534193584,0.557066462676703,0.7749549878684382,-0.2736025874070963,-1.665957891128783
4.5,8.511997536671526,8.223272855409029,2.33750275766223,6.121561981778566e-14,0.003740985425448296,0.0017780362395820593,0.6563300385223118,1.2483092654594456,1.068906138086741,-2.7186083453038905
4.5,8.511997536671526,7.75252896600667,1.6832116141348492,2.8865667115692514e-12,0.0017258695185874045,0.000870062965980245,0.05790311501468948,0.8520598794598386,-2.4184254815954707,0.05121304985476827
4.5,8.511997536671526,8.615058116846708,3.2806162188113746,7.408189184067232e-14,0.017855407371250222,0.0014929704060838156,0.23515187642880342,1.3214874058813695,-3.2709826513923392,0.9123190747474494
4.5,8.511997536671526,6.8955071036761275,3.1887279072556103,1.5486112689873736e-08,0.05695653965322329,0.0017715467046895417,0.5986719881231,1.5297450012514178,-2.0837852760017435,-0.8879750560329897
4.5,8.511997536671526,8.470685174848828,3.1858181034406936,6.275892752125997e-14,0.010725739947670523,0.0012369182434471826,0.6728409872609707,1.4451735419842007,2.7031714993688367,-4.256496127424709
4.5,8.511997536671526,9.639173085940062,2.719890154852599,7.019071904902268e-19,0.002826419183602653,0.006855183571962631,0.5840908116900387,1.283164613352229,-0.2252838699187325,-1.1753271259286726
4.5,8.511997536671526,9.298437707232802,1.5298587436794022,3.830780342187238e-18,0.00020903068339473763,0.0018321492062828293,0.20739640482750293,0.7682441731963804,-1.0527639726352962,0.2201040738273079
4.5,8.511997536671526,8.43476614422279,1.6616859982453276,3.857313615543445e-15,0.00014696925996417526,0.003035644167195539,0.5906744010149529,0.7000191763436618,0.3267827119933391,-1.2514354442092157
