alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,9.496992473172098,1.7802325230239204,6.753201161957757e-19,0.00029480414717170393,0.0005559282860441161,0.2952491420704485,0.8381506604107983,-1.4135747065026938,-0.23687036672376716
4.5,8.511997536671526,7.399599254219123,2.4369513375415313,5.714552895007295e-11,0.004484303641077789,0.0007432306199692817,0.5030160855264151,0.9965973745632268,-0.0332444213196771,-0.9304246484875511
4.5,8.511997536671526,8.285996040073957,1.8657966433299373,6.550633236340878e-14,0.0061383826590686065,0.0005493951077352177,0.012904127200648152,1.2219926894049766,-5.782637835815654,-1.1526335330663462
4.5,8.511997536671526,8.12901283086754,2.441857328728064,1.601455061057947e-12,0.01479636018979516,0.0017274044474118178,0.004636585884420341,1.1113070713303654,1.15753322340214,2.9190494455509852
4.5,8.511997536671526,9.798678952514752,1.703129683464008,2.597031680417712e-20,0.00017926104451667114,0.0008509681599171981,0.5818554488344881,0.8484746439061527,-0.30371072515825376,-0.31830318325080187
4.5,8.511997536671526,9.86022412401949,2.6327084772128084,3.35760625440056e-19,0.00903128039521329,0.0007472476970992736,0.12758615947140262,1.3825013630123657,0.35216684439544615,2.553956638025624
4.5,8.511997536671526,7.858680533335464,1.33431122248921,7.175553744031223e-13,0.0006756580747521979,2.5057954805174365e-05,0.012181348479211984,0.7928823315005147,-2.576569809198423,-0.6366119129060301
4.5,8.511997536671526,6.625065939949706,2.605099965838664,3.3737632099597994e-08,0.046653215029272395,0.004491168294788572,0.21308207464238854,1.3776436496938314,-3.8891898056756444,0.006584128002438572
4.5,8.511997536671526,10.004161057187552,2.0754828924296476,8.246756592931113e-21,0.0011177522404968812,0.0022070144852258666,0.7016442844616226,1.1577530377259557,-4.161598922233046,-1.4309126084067376
4.5,8.511997536671526,6.97825208328047,1.6237294503074884,1.6013680595252524e-10,0.0025851790700893136,0.002125231740990219,0.7100754528014128,1.114853652317478,2.2306418359698346,-3.7549187265534667
4.5,8.511997536671526,8.975013293821977,1.5604655282039743,1.5085893237145356e-16,0.0003842099869593576,0.0056799278419640276,0.05190520571539686,0.6869955284971158,0.31989318273690026,1.697925976065898
4.5,8.511997536671526,9.54068528546226,2.35425731967062,1.1536080980315096e-18,0.0018353725223474475,0.005616164535185153,0.4761720503407767,1.1348416792967817,-0.4635559198402025,0.3769252874183251
4.5,8.511997536671526,8.439317831749287,2.1219119062371288,1.4454815859722887e-14,0.0018426133930766785,1.8780197022838507e-05,0.5524090820605417,0.9755845454566623,-1.5095033355645402,0.02384778289909595
4.5,8.511997536671526,9.408235250655677,1.2175562644737477,1.2834537986351202e-18,8.006642513220532e-05,0.0017259558999334068,0.023887370465763502,0.6448125702787543,-1.2139919884664603,0.18471607930725997
4.5,8.511997536671526,10.062798746447646,1.804405812908137,3.1956254277403504e-21,0.0003708935349584879,0.00033318943090332453,0.4986339636336405,0.936348582052653,-0.03649843886784233,0.7109130176411271
4.5,8.511997536671526,9.07287449306071,2.380751183417331,2.141940511536902e-16,0.002711746324475508,0.0005485143007460946,0.18397858996575134,0.9494833446806789,-0.34776506228640164,1.8565429191067908
4.5,8.511997536671526,9.005971917700471,2.3936693324681095,2.616593028752229e-16,0.00242048698331422,0.002447453160698665,0.19730451849808966,1.0056481668549593,-2.329634339681661,0.5156986996663346
4.5,8.511997536671526,7.828721762531316,1.553482880297712,4.999084536791381e-13,0.0004529549989697357,0.006450331227488226,0.6904739299379591,0.820629684569282,-1.1176261684992683,-1.5964885143092247
4.5,8.511997536671526,8.014792514616214,1.6169388634278197,3.0295816171023013e-13,0.001601989391366832,0.0034243160913839388,0.2687808976881185,0.9178243068266497,0.006586557734173877,1.151703468581326
4.5,8.511997536671526,8.510351436538865,2.127463692962179,4.68653528497881e-15,0.005708107245116866,0.0001178019493262017,0.6709730173622568,1.440473349154338,-1.710375453049413,-2.3233985895102194
4.5,8.511997536671526,6.555424815694771,0.46018575719745275,3.1486292952527694e-09,9.87019731934404e-07,3.6899218141650536e-05,0.30990589727287693,0.2438327914161397,0.00047519067749605997,0.30719028405863535
4.5,8.511997536671526,8.613525741494138,1.2114357343036208,6.632850983872535e-16,0.0001183896960292131,0.004728496604538057,0.6143340208299664,0.7598123503758527,-0.33306201892264453,-0.6496407988705803
4.5,8.511997536671526,8.049828470771054,2.2758493659954464,2.942428532819157e-13,0.0015084278843531022,0.0012473146616299169,0.5722935663920083,0.8951767371005642,-0.10193771714700003,-0.8480433222581276
4.5,8.511997536671526,8.717183666517412,3.372904208327008,1.751794234539446e-14,0.010285763748598532,0.0027203002311110835,0.6166532091903115,1.3421813253407484,0.04522452405078094,-2.090426659046163
4.5,8.511997536671526,8.664231433589071,1.7433865589517894,6.163205251368408e-16,0.0007293961352586652,0.0012760294575529518,0.47377207343027733,1.0285145398062743,-0.5544770303788688,-2.006200753890145
4.5,8.511997536671526,7.79096329121007,3.141233874370384,1.4028362722494812e-11,0.015518898996146792,0.0013312447247664783,0.662261748049596,1.3918329886230307,2.1157069297717523,-3.7266582249072364
4.5,8.511997536671526,10.313153305193264,2.1997642214311877,2.5040232366984566e-22,0.000379275661343134,6.702351560011754e-05,0.6096220999626063,1.0192884913680125,0.03857208040417153,-1.7248457339150454
4.5,8.511997536671526,8.364830864566656,2.3313008340918597,4.6207329581392937e-14,0.0026166005215518193,0.0017168272369448845,0.4120778508948055,0.9435789277178809,-0.07526667181933996,1.1686438713196026
4.5,8.511997536671526,9.654309759038377,1.8088487947347327,1.01379068669858e-19,0.0002091998548827592,0.0025593900938390424,0.5781761234749699,0.8656407979730507,-0.06022981686490762,-0.8228981268096593
4.5,8.511997536671526,8.973570623780814,1.8527536510520983,4.944227022816506e-17,0.0006261081041763227,0.0045046324758029055,0.5582305445016362,1.0133945976249281,0.33755722853202336,-1.3457504499058053
4.5,8.511997536671526,8.295385046293807,2.52579146429935,7.11847463567089e-14,0.012814147129207377,0.005106854008506079,0.6794105412647735,1.5612768881359504,-3.7628267900075794,-2.7416452137921166
4.5,8.511997536671526,9.143651690715192,1.8948650035824224,1.9912992473675046e-17,0.001444371396539114,7.659434342011107e-05,0.6732781030607878,1.1290955189009149,-3.1753942556578654,-1.2614296303353254
4.5,8.511997536671526,8.331943657052278,1.6445029362301469,4.224566886764232e-14,0.0009238310552642733,0.0003970394568155733,0.045581274045710496,0.7348529335893116,-0.0013934501484368586,1.610763775943071
4.5,8.511997536671526,9.193469945945415,2.2930725703927046,3.173127299767002e-17,0.0016135641185314957,0.00021831411171135962,0.44060162884027265,0.9985563949800336,-0.41982213270196667,0.9087837097822493
4.5,8.511997536671526,10.518359602333783,1.0482927038587504,1.6708887150446874e-23,1.1017455846899136e-05,0.0019669031340917575,0.18862774168510377,0.546872015037222,-0.4513171063446494,0.4078994624578809
4.5,8.511997536671526,7.410911271442745,2.162119267176698,3.579439097604983e-11,0.0023505339635269662,0.0001552388457038978,0.5888503521738995,0.8755899252845841,-0.6584072884571535,-0.3945588736490502
4.5,8.511997536671526,9.602044916142818,1.2384954913143227,2.4669250527923297e-19,7.274808364626593e-05,0.0014845732017812474,0.002727890515380582,0.6169733386999716,-0.7428957136574329,0.6426476631348033
4.5,8.511997536671526,8.47683679975422,1.4613365302602175,6.124833167538661e-15,0.0008158766939185046,0.00013292934048581007,0.3135149830065101,0.8836898337770394,-1.3800219508630294,0.2935384492836586
4.5,8.511997536671526,8.374209288135786,1.185087468596686,3.128817873199506e-15,3.376003688263553e-05,0.0007721577374019684,0.6856302686492488,0.6322123506409631,0.4869116755847912,-1.8160914016775427
4.5,8.511997536671526,8.65808281226332,1.5485257968770052,6.271704572968456e-16,0.0007772507598082573,0.0012985018191127295,0.7481402709618159,1.0440716370002299,-2.488659405947039,-2.2437828156606345
4.5,8.511997536671526,8.855068317312215,1.7297247617008038,2.0135996085864163e-16,0.0006845615201763092,0.0004431767010973364,0.42559530154984043,0.9390317780841856,-0.8865015091741358,-0.07803872825207714
4.5,8.511997536671526,7.587459503156159,1.4073274947138892,2.1418645974047537e-12,0.0006371360309557455,0.0005783694127246553,0.7197708665780188,0.9155313878378948,-0.2985041732538628,-2.0875376600355966
4.5,8.511997536671526,8.576576557085712,3.4203664175891157,8.513949761733071e-14,0.01342212362495696,0.005582948599045845,0.4856770424696379,1.3074679684454416,-0.12264953221233385,-0.11047753407811167
4.5,8.511997536671526,8.412467944400946,2.754791789060795,5.6219207698996215e-14,0.0077828418604117735,0.001619734370485293,0.5393391517060976,1.2633114702639232,-0.9670039001079166,-0.13442880469197205
4.5,8.511997536671526,8.464546109163319,2.6439477413335712,9.844423384719185e-14,0.008837036572740223,0.005147015409232347,0.0799053299487143,1.0408204862704085,-0.7004063971881953,2.161899699268327
4.5,8.511997536671526,9.0982234437572,2.7689854202031965,1.7655828130747815e-16,0.006036322642672989,0.0019922090454017605,0.5202627077133882,1.3024662252476593,-1.4022883944366324,0.15792459663483505
4.5,8.511997536671526,8.588918011772979,1.5754536413638294,8.7408842111227155e-16,0.0002561909250013347,0.0005969000601576124,0.6037634537135267,0.8574820182546994,0.5330052864720153,-1.47151700949658
4.5,8.511997536671526,8.20285695784058,2.7818833989864946,2.417229151385565e-13,0.0069899060085619556,0.0001664045376545964,0.6634334295173356,1.2635813048227578,-1.175138725275073,-2.4208944328103064
4.5,8.511997536671526,7.730574977185588,2.251817712914479,1.1821671273455929e-11,0.005780829758901309,0.001070105645591679,0.13358662927871118,0.9035555065233495,0.5219966338657002,2.192720445533386
4.5,8.511997536671526,6.928228135844974,1.4540951971810903,5.87650365285714e-10,0.0012984248375634993,0.004832655231887528,0.6189131426835536,0.7707666391789775,-1.1389806254615886,0.1272581907128183
4.5,8.511997536671526,8.782931537839087,1.3169743009467072,1.2021960322218447e-16,3.929383604225757e-05,0.00020387118702080986,0.56094838534829,0.651206450394379,0.35399894587256836,-1.559829656395797
4.5,8.511997536671526,8.08244742034516,1.5921706224908296,6.901071078481799e-14,0.00029128446779272773,0.00051598031307859,0.6693764271717084,0.7754236855024123,-0.4815366898299612,-1.3370737519548994
4.5,8.511997536671526,8.765201319701722,3.203298161536078,3.047550343781012e-14,0.01743506198410219,0.001456422138275404,0.09129278361882948,1.2254037572126883,-3.979567724767799,1.5102599491199502
4.5,8.511997536671526,9.607349709774171,2.439844514189469,2.5587218234107517e-18,0.003690068901222232,0.0006108446364515574,0.14003828746356345,1.0458101440857965,1.3001443521592007,2.7978948361613587
4.5,8.511997536671526,6.909999282398028,3.5824557356205062,3.6302643606559387e-08,0.06836315815329236,0.0012961857916461983,0.6248049474810373,1.611927271363636,1.9737308798252249,-3.3632349288722376
4.5,8.511997536671526,10.100836820100843,1.1509158122360277,4.16672530145831e-22,2.3854040041118295e-05,0.0010329886529982235,0.6277586895622961,0.7643083841574689,0.6751218964854581,-1.6661074802075557
4.5,8.511997536671526,9.537561395593112,1.772442973001343,1.501904555318994e-18,0.0006073084455983666,0.0021024142025126147,0.05742485208845027,0.7565830332640389,0.7092333942928865,2.1403266033837474
4.5,8.511997536671526,8.087435924823186,2.110931581184584,1.6678666303954537e-13,0.0026291015834887686,0.003987281927483377,0.6356109949017089,1.0931327530163946,-1.6389614084408224,-1.4417327133841136
4.5,8.511997536671526,8.439960850482414,1.7529535537954763,1.8864869567334423e-14,0.0013313804194648728,0.002223766130395488,0.33063211277653637,0.8111994880697051,0.909334423771185,2.1073427897289925
