alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,2.9894578107228233,2.2727766931012274,0.1811506698062766,0.49098306157582333,0.34080645125280185,0.5999718600753685,1.1972472688365299,-0.38843755593337986,-0.9475349881139418
1.0,1.891555008149228,3.151493128993876,1.8521852956547367,0.04684377526503009,0.17522812689793502,0.021610969966316673,0.6073252483176149,0.991352349387042,0.8611868313823687,-2.1671548859405907
1.0,1.891555008149228,1.8595877835707864,0.9780078302427222,0.3505475957503795,0.07800587926078169,0.10537841172192514,0.6705177888285039,0.4540113738850183,0.09864254924044444,-1.1495831868582278
1.0,1.891555008149228,3.1335337605814635,2.4795662387726876,0.19766910056716638,0.48278096887466215,0.039315564607985465,0.45308968203297284,1.0462262319034585,-0.46243883582969114,0.07604676463288262
1.0,1.891555008149228,1.9592370527234801,1.9372478087403002,0.9595277289273372,0.9741270810617993,0.5779456822561349,0.6441451768598287,1.09467997137241,2.2540229521485355,-3.4221716262557997
1.0,1.891555008149228,1.4783760691932386,1.0525051870532927,0.8073075807024503,0.6851916381061869,0.10607767654556421,0.07811486369567572,0.6868773167937429,-1.1717036344207608,-0.21899898641864657
1.0,1.891555008149228,1.4948844633066614,1.266422047135805,0.7946253373932282,0.6255564700806392,0.5535959158254398,0.6698198742247863,0.5755630581783637,-0.6181484773455126,-0.829116479295961
1.0,1.891555008149228,1.7904427941989234,1.487870745902083,0.647436081336401,0.6456823520150494,0.08342694715951127,0.6733471487669829,0.8509139148817843,-0.05764449873559822,-1.8940349394812486
1.0,1.891555008149228,3.528554433687691,1.8178368955931026,0.04048305587368426,0.24727304341362993,0.039874896919334435,0.01407152052723748,0.9719571301478971,-1.411781913667026,1.019586621999915
1.0,1.891555008149228,3.601731210489766,1.0354557086922704,0.006993302516211031,0.005197583443699497,0.025847829401817735,0.45193394809955434,0.4977199865551324,-0.4168909825838663,0.019831682723713717
1.0,1.891555008149228,3.720403676016453,3.383669552692751,0.3304187146430271,0.7330552640031989,0.007151503878542631,0.4623704608688304,1.2880038268721443,-0.1997917889999801,0.1630520203693897
1.0,1.891555008149228,2.9526338313473235,1.6305148455039258,0.1538674898451665,0.1844460776247714,0.04918240941425778,0.004872261667469291,0.5894411216284963,-0.6446817581816529,1.2275079128819484
1.0,1.891555008149228,2.915620189538294,2.2059276960446086,0.3350048134150693,0.5308741139519398,0.02876621602854207,0.0793987109754315,0.7907390204804261,-0.9110419385033766,1.5791805873268503
1.0,1.891555008149228,1.8291831590683487,1.6945553422130348,0.8386159173028741,0.8518410127999886,0.6654536708438856,0.36997160758772574,0.8581366257605503,-0.6267418070999585,-0.113484940324868
1.0,1.891555008149228,3.6908990423244967,1.3117002683319885,0.005373917487295792,0.01123259676552423,0.019149533731966095,0.49865733601739387,0.5934609690695513,-0.18700604205944538,-0.23180700885877847
1.0,1.891555008149228,3.912096908708847,1.518233879902031,0.0018946141903710264,0.023683056527946923,0.011349921093389559,0.6510937603360455,0.8618992936165443,2.0610525254843064,-2.943861803722842
1.0,1.891555008149228,2.4283580561511715,2.4203031788566447,0.9821523966202453,0.9906937568591513,0.01087488251286911,0.5267913291159256,1.0929029116474478,0.3308202711274209,-1.5508767156439132
1.0,1.891555008149228,2.770894737408849,1.5587820129059395,0.1056434642681121,0.22189464968814593,0.036193186955563506,0.6707778468476333,0.9376050734910167,-1.468465523865865,-1.5110608046711662
1.0,1.891555008149228,1.8561534487562055,1.4450743400126806,0.5674676780724356,0.4703109587341275,0.4057064265545422,0.6162131979959389,0.6862491651193123,-0.04277757227129136,-0.8453320735997722
1.0,1.891555008149228,1.4445325279860484,0.8051545993028594,0.508762752970811,0.20475275560632392,0.6557558397262719,0.7089510812172128,0.5597778125041679,1.1774263345496558,-2.174675019738672
1.0,1.891555008149228,4.12865264975894,1.0650640046462059,0.0011801889483023557,0.010579687707793698,0.0023966931531336777,0.13346750625511267,0.6934453218145588,-1.3789768185982474,-0.5349120752075963
1.0,1.891555008149228,2.4516215009881095,0.8039715245858292,0.16749364706726202,0.015010380895029669,0.05917417370651468,0.0794859724750297,0.3560717163823354,-0.3170772736290616,0.3387354039702495
1.0,1.891555008149228,1.9019532084858295,1.7273524294953402,0.7307782345828673,0.8394065847539111,0.5134557902250806,0.6923268013427432,1.2336933825006107,3.74591177486782,-4.236476801691808
1.0,1.891555008149228,1.792137318614852,1.7002752888983894,0.8955415451262201,0.9281177166536481,0.10027805345124591,0.31693028828392583,1.0256167643822316,-2.459668517993054,-1.2708575943901308
1.0,1.891555008149228,2.994647741122973,1.7604014033839528,0.0800598540448621,0.20300364946057717,0.13799940491595514,0.37668796089622536,0.9069104727985559,-0.9475199996107699,-0.6381454567633272
1.0,1.891555008149228,1.80057577711833,1.6360831804205493,0.9455405112285991,0.9483752238173482,0.12362618767779066,0.012166666142023441,0.8095121787670148,-2.0100520690447485,0.3726094108432132
1.0,1.891555008149228,1.9694495100497718,1.8651765277424106,0.8381951850886372,0.8958695840051041,0.6211313089989874,0.7077093331654022,1.085106303340174,-1.0263062186843144,-2.5662036006411992
1.0,1.891555008149228,3.734840722315108,1.2913065667785988,0.0046472847118502894,0.02671853299167598,0.018593162927640683,0.6629591321448643,0.776481244131549,-0.7882186882173579,-0.6405173209866276
1.0,1.891555008149228,2.744892259830046,2.245969935838621,0.3201325737880651,0.5929605810520729,0.00790033023123754,0.5084814250421554,1.1662505826486058,0.05363548427472079,-1.2673600513940917
1.0,1.891555008149228,3.7295235603220696,1.7315490834081253,0.005679986261233327,0.031242650724076934,0.004828901399514529,0.6316428166641925,0.743879715684382,1.0182539238776256,-2.06745677777701
1.0,1.891555008149228,2.524143181672459,2.3638454125989754,0.8307625617254122,0.91376913938354,0.010204662308381074,0.09133111732277577,0.9253693042860687,-2.0457790528023123,1.1904356932792126
1.0,1.891555008149228,1.808877794294013,1.403532502025696,0.6367540923469214,0.6262829363199988,0.1576749152229785,0.6313160509837575,0.8291976696239763,-1.1299792968066158,-0.5503217324140426
1.0,1.891555008149228,2.551534871731711,1.8104850472454077,0.22848750459071376,0.27296805160399495,0.11674238963217459,0.6235385462014224,0.758155872761023,0.3901198155834398,-1.5229396981638348
