alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,5.735778966613855,1.4227073425222951,4.669376737497914e-07,0.0014096801372536763,0.002197310308846956,0.6979684941703854,0.706809068610948,-0.6934328181136926,-1.4932413303151315
3.0,5.674665024447684,5.916925885437484,1.815658361246713,1.804629129900591e-07,0.011743226843953777,0.0035701046500483113,0.7302079378792861,1.21238176430363,2.9167452500063584,-4.048558769790263
3.0,5.674665024447684,5.591935146707926,2.616729750292729,1.1305691892522228e-05,0.058126450811719216,0.003547943806901932,0.3697920897014394,1.1808740278141063,-1.9281521265721429,-0.1599254851135712
3.0,5.674665024447684,5.0486169193583095,2.3345857038749926,6.153928451977994e-05,0.06749397629674098,0.013214877578318962,0.6737222385963035,1.3203673434382064,1.0419457332725794,-3.032974566506201
3.0,5.674665024447684,6.554026781912901,1.3365117448516557,3.6310038715624615e-09,0.0002695543636306136,0.015257348329014486,0.438381055305217,0.5816692434481836,-0.25422144957871184,-0.5240891757357391
3.0,5.674665024447684,5.612837613102999,2.6193504802874465,2.370559643613283e-05,0.08230629972121625,0.007326711921098961,0.0777106907994054,1.0842063947200122,-2.4984213128845743,1.3571915179014655
3.0,5.674665024447684,6.409899862109558,1.615036205516482,3.522557166398221e-08,0.004653615076895515,0.009833874982450752,0.3551173134100329,0.7799347297398486,0.8489443323423493,1.9259538376039855
3.0,5.674665024447684,4.0667198671851805,0.8471109409333611,0.0009395853302292074,0.0003350572297727965,0.0029421060502239915,0.6539087285309831,0.37284350115716586,-0.23762189130171296,-0.4389746223282813
3.0,5.674665024447684,7.352502805857153,2.255601204066916,1.0723769417279633e-10,0.004825682100391833,0.0021708620481344365,0.39690983857699363,0.8978685396895187,0.6245724431857111,1.5836855981421447
3.0,5.674665024447684,4.445645610614695,2.9634201524634642,0.008300857343790756,0.29599717471870174,0.023180667442843195,0.260960054771114,1.213191713797491,-0.7391311325880932,1.6042088660966467
3.0,5.674665024447684,5.326983094764678,2.417993846376527,2.9211562196844534e-05,0.03896493747483252,0.03266308500350251,0.3960630425835926,0.9931790575661651,-0.38387006314345196,0.456862762614064
3.0,5.674665024447684,5.547097711707267,1.876847651304508,6.153820575620793e-06,0.01992275897224325,0.029030497367440178,0.2003610719584863,0.8954077246057728,0.3416479672336542,1.6575309185050933
3.0,5.674665024447684,5.551616073090031,1.3695044099407627,7.943223782012057e-07,0.002798068687967536,0.00381847265508517,0.657464260248183,0.8872451143865099,1.9160475265252654,-2.8552913562727995
3.0,5.674665024447684,5.624088214448654,2.147070959225908,1.8502531719931596e-06,0.03837202796656366,0.0011991559570131982,0.7382908643070003,1.4127711408153745,1.8359582504898448,-4.517607517607335
3.0,5.674665024447684,6.593924269350303,2.201364885450448,1.6449837209697607e-08,0.012521400416466317,0.02361377998624198,0.2681356194747897,1.0208388624613114,-0.7007980951830731,0.8932908425703809
3.0,5.674665024447684,7.074297938862405,2.1161553023689157,1.3008284604763794e-09,0.014524612062193435,0.009593961647409943,0.18331102694225238,1.0185449457733302,2.010021364426016,2.8799725517853934
3.0,5.674665024447684,3.663544906179626,1.3896946384237951,0.004831448106325859,0.02971864545384528,0.0058784113724795195,0.6073389067616926,0.8255055451672044,0.4821805313509399,-1.4301632640871973
3.0,5.674665024447684,6.4042155622132935,2.0621846338772714,7.144481864079075e-08,0.03991835542930436,0.0029697067085818207,0.621763902630248,1.3067187782243397,-2.858505298068807,0.4743128017522542
3.0,5.674665024447684,6.928286163811893,1.3682352134604019,7.364417993432897e-10,0.0008678084390426697,0.0031924347687904975,0.009314233319138665,0.6516200905713514,-1.655771072799776,0.13391342132111728
3.0,5.674665024447684,5.352107662833397,1.8209350072369086,7.936220531553425e-06,0.0076434498376453395,0.006875811543520405,0.4561837554596998,0.7799018728540891,-0.2773775171591528,-0.0610273818708329
3.0,5.674665024447684,5.870700017410154,1.127736461758307,2.2385589323819532e-07,0.001502765391357355,0.0042045455586418035,0.6552257748285715,0.7538365779763538,-0.9933044028806506,-0.6824880585497841
3.0,5.674665024447684,6.684262706900415,1.4909143553014765,9.993023801501206e-10,0.0011111857388291272,0.0018179632429490833,0.6551841969172598,0.9065686405330077,2.0451527536195826,-3.1261523946621477
3.0,5.674665024447684,4.656140998704016,1.5547530885358887,0.00012249387840349398,0.011389867754735262,0.003805666714875977,0.671695012802745,0.8344724807241761,-0.36999452156846446,-1.4929999636173514
3.0,5.674665024447684,6.4137818167192835,1.6585917081758315,1.815452388245084e-08,0.0053564749022954,0.002106587858081155,0.6604410015410029,0.9526836099572551,-1.909695634356029,-0.5055388040542723
3.0,5.674665024447684,6.710270856628382,3.6581203839674123,3.092566546430801e-07,0.11068710177686215,0.002115153012705151,0.31806266980729164,1.5149099409009301,-2.6695788140278527,0.7446030791039364
3.0,5.674665024447684,6.821404702721433,3.267540578803455,1.740651198530241e-07,0.10330367363569475,0.0029135497011281153,0.01200193802035826,1.28727276295514,-4.336180931701037,1.9057927440464408
3.0,5.674665024447684,4.691133248351193,1.9941447931435001,0.0005509198137821252,0.08985108861119773,0.005598746008937838,0.16941676088248742,1.040101695894478,-0.5075646486498843,1.468840097746848
3.0,5.674665024447684,7.088991814704606,1.646642716596161,1.6342321925815288e-10,0.0018310614278304323,0.003354124160542815,0.5133756913178127,0.8978263718080945,-0.4205859600971804,-0.2178317834303799
3.0,5.674665024447684,6.795998922650857,2.1585186210183256,8.787324951600004e-09,0.02621892946615126,0.004873073674078132,0.012446678784071685,1.2039218755420158,-6.0936513481970165,-0.595234104410125
3.0,5.674665024447684,5.0239839657619525,1.798561708919071,8.333144951480105e-05,0.04138290573086104,0.0024846929204504486,0.05502677368363956,0.9767051797061856,-2.604729799018559,0.1565643963653387
3.0,5.674665024447684,6.047272314094686,1.4001671204584323,1.0084797049118742e-07,0.0008438943159695352,0.0016834159421409978,0.46927444841076316,0.6321660133930226,-0.2424907437807303,-0.08466948621893045
3.0,5.674665024447684,4.538805407929058,2.255601360559111,0.0011604075562880291,0.13895874341735157,0.0004726882140452249,0.4971975169963726,1.1836732487707022,-1.236143247707135,0.8068998318604192
3.0,5.674665024447684,5.161630780757615,2.478023673535383,0.00013913730456604324,0.07189147915918928,0.00045163225553290776,0.19974328174078698,0.9457290433755285,0.45458370215930277,2.1677971833884433
