alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,9.548050932406595,2.1746600979499693,2.2376419819682943e-18,0.0017409178703158142,0.005338867598223274,0.03645830895103297,0.956839498140222,-1.950683767738806,1.161278807983643
4.5,8.511997536671526,7.791215620947863,2.0826521166644425,1.4921086389879247e-12,0.0012062261807595056,0.001197198200582339,0.6122670591259581,0.8613646110496936,-0.228143170901192,-1.0535473031040228
4.5,8.511997536671526,9.189514059414975,1.5912637712950881,7.288528137445543e-18,7.2482028221584e-05,0.0003924499267083381,0.4854681520308367,0.6294742916003161,-0.0806168788719646,-0.011400178625358914
4.5,8.511997536671526,8.515943149345325,1.736342648571275,3.3636978619676398e-15,0.0004128281803180374,1.1194766623312535e-05,0.6281143266452301,0.8023910792776118,-0.9922117534337972,-0.39881666799657545
4.5,8.511997536671526,5.0185836324266075,1.4017448712489236,2.1900911247350825e-05,0.003317926065652623,0.0007928755257395892,0.5350430463370082,0.6914939019099242,-0.05448687573433017,-0.4131715587987703
4.5,8.511997536671526,9.553856379798965,1.9882843758361632,3.9489718654135926e-19,0.0013607423574508784,0.0013912986403150085,0.7298323361383983,1.2230692627419428,-3.5899651407381374,-2.4169685845430027
4.5,8.511997536671526,8.407384291273313,2.0269667214084217,2.691895965390307e-14,0.002264148796682757,0.0023821772971536204,0.14895342915211107,0.9373885525708292,-1.079472371535673,1.037215563438671
4.5,8.511997536671526,7.483857967747056,1.8790122898412704,1.3658676155796364e-11,0.0014140343981614203,0.007558650227977304,0.6042116736428692,0.8507949242873595,-1.1372542091093032,-0.5402954304843172
4.5,8.511997536671526,9.116070792617588,1.9992562226533197,1.505129185626997e-17,0.0010864115971810527,0.010740711988298346,0.6474619725993097,1.1659645767369455,0.7229500755143453,-2.3244419756756938
4.5,8.511997536671526,8.727576713431743,2.2691150285069113,7.816798329577136e-15,0.005207216885420696,0.0032800456323954785,0.02882467306503661,0.9227204713062337,2.478417650387224,3.339234613312742
4.5,8.511997536671526,8.472023476493824,2.0960959257548613,7.797877326189307e-15,0.006515172067156912,0.0009037289965942996,0.39349867208795736,1.4137433520628873,-1.0339187094477114,-0.6487947517907757
4.5,8.511997536671526,7.419801133971655,2.102548103004118,4.5476329417338845e-11,0.00646029108381746,0.002029583146282543,0.2142638020208414,1.0820923644510987,-3.358762323160272,-0.5614442606471154
4.5,8.511997536671526,7.529914412218523,1.7389731791305256,1.204393931665676e-11,0.001097737440986026,0.021573084167994194,0.2026887672194581,0.7604271792449997,-1.386680927447047,0.2276717609921879
4.5,8.511997536671526,6.486591639622253,1.8512677343735897,1.1580222728337725e-08,0.00588624763551176,0.0037327211142983985,0.5163229829375122,0.9977683435347441,-1.2358585620216636,-0.7852240857277935
4.5,8.511997536671526,10.21616318313393,2.0971297855141087,2.903361722301859e-21,0.0012079241931472727,0.0006470348139945292,0.12898794911795786,0.9668012516835705,1.2740489388264218,2.502043838861999
4.5,8.511997536671526,8.669894172841222,1.953159478799121,1.0946206154050372e-15,0.001374597422099365,0.00014689858809024958,0.3994684064160647,1.0659466887793307,-1.425221245415592,-1.0877016013455716
4.5,8.511997536671526,7.9620566451410095,1.867425100710502,2.6439658121103987e-13,0.0009585628116417761,0.0016975805821246581,0.6077907013462287,0.9172754306527154,-0.656153948227555,-1.5077270481149763
4.5,8.511997536671526,9.597294401785096,2.7530113285937663,2.5880699289751427e-18,0.0036833550344197784,0.0007988097332287669,0.21685760222007666,1.1437818032785707,-2.6485947242972325,0.6952793772519272
4.5,8.511997536671526,5.549870686549283,1.7451538191249096,2.187907316587215e-06,0.007284304646649872,0.0029899789148021827,0.5799226081748026,0.877056798209076,-0.6804377385280116,-0.9004342793876612
4.5,8.511997536671526,7.764522095502088,3.1571115300469352,7.167103207943069e-11,0.02785129983998412,0.0019639205785875746,0.15865469447484393,1.1632425623065636,-0.366651946742159,2.4513782830988835
4.5,8.511997536671526,8.507183534829952,1.0561787079600171,1.3262714783735787e-15,5.156900241188598e-05,0.0021192587889262704,0.5488439257892638,0.6765373171188698,0.060989293418638714,-0.5704113226447683
4.5,8.511997536671526,8.370457127848136,2.9258398334121924,3.295281945517166e-13,0.0259147312682519,0.00025872592599968103,0.11588717578714625,1.443143213919369,-3.437901060044568,1.2086273329742658
4.5,8.511997536671526,10.006572554460021,1.6389104938891965,8.331881068095058e-21,0.00015621186841930504,0.000425317840534567,0.27795586264356287,0.6777662603396631,0.8651947708170458,1.869796178964258
4.5,8.511997536671526,7.178858122751178,1.7317224947566654,7.612580541706386e-11,0.0014253237258096726,0.000435443219427345,0.49920851646085984,0.8912607683964461,-0.3051602316328376,-1.1287590627822146
4.5,8.511997536671526,8.150188807310956,1.41477045203107,7.201504821280553e-14,0.0005583852561060535,0.0027490168066758858,0.23566138069227044,0.8002611664704149,-1.4447303344302085,0.030786400578491024
4.5,8.511997536671526,8.437375026833456,2.2282618875865245,1.1472918366333681e-14,0.0023228813506349128,0.004073690137587904,0.46672027119382853,1.1040199542025135,-0.3326250061541142,-0.9038350021800604
4.5,8.511997536671526,8.94009664338818,1.3047321477744611,7.30510789269938e-17,0.0003331314788248321,0.0017771458534551754,0.4704546086481082,0.8585549397171713,-0.6654326439415729,0.2668608663917216
4.5,8.511997536671526,8.197127793293582,2.5233981037362443,1.1348656382253523e-13,0.008757120348688145,0.0009039434075219233,0.6987941761053095,1.4787748638292175,-0.375589043377387,-3.8912850624115074
4.5,8.511997536671526,7.976456310877089,2.4848696179492746,6.72335898365263e-13,0.003040574542762462,0.0015171535865489694,0.6558488211507613,1.0546078560144314,0.1175835615383081,-2.31723974340303
4.5,8.511997536671526,6.431270925254451,1.063839187506337,7.463637466694496e-09,9.018102570186918e-05,0.0022344070770344837,0.40832040622797244,0.4736128732682405,-0.21427818814011265,-0.0672398730320799
4.5,8.511997536671526,9.164845012148986,2.9286711859612797,6.717767406527577e-16,0.015159119766096267,0.00915024749897092,0.014170461335114626,1.3028396803690148,-3.85174883450289,1.5670488927990736
4.5,8.511997536671526,9.991478022504465,1.7106674730955869,1.2652603274881777e-20,0.0003097768891140251,0.0008462151421586572,0.0402332538582133,0.7634000697075537,-0.939347431045371,1.101856171405498
