alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.0,7.566220032596912,7.201988756159562,2.7476539803568794,2.194648688642861e-09,0.029041925934257955,0.0020116298930957233,0.10011889667907431,1.0639336695129842,1.307795781348766,3.0168051314583586
4.0,7.566220032596912,6.971706747486711,1.0763533207040983,3.21227728678819e-10,0.0004150856086707082,0.0016514978826097093,0.036404405990495714,0.6587153946063745,-1.3112929941276927,-0.22935880581764323
4.0,7.566220032596912,7.772608622990467,2.217159186210077,3.239114455887191e-12,0.004540738437470009,0.002488346986473433,0.6584247915952885,1.0754235288208005,-2.754882718157744,-0.7412055436534889
4.0,7.566220032596912,6.804758504036116,2.309403758684906,4.686751979165178e-09,0.010030667527407406,0.0014691450222287794,0.5527986976317161,0.9927940319949444,-0.759408391701356,0.7534255604880074
4.0,7.566220032596912,7.476536683723983,1.7320051847228206,1.112162925765499e-11,0.002252180111746806,0.0021455849041380204,0.3794974391366194,1.0034718345961113,-1.6931191804275274,-1.0705658896552783
4.0,7.566220032596912,8.10239250034488,1.952761808202031,1.7767714227450128e-13,0.003016513228518517,0.0002296502752479057,0.20456009098108402,1.0798270185381897,-3.5872686857073575,-1.0217801549151275
4.0,7.566220032596912,6.984644055305793,2.2611565110519405,3.5973002957776533e-09,0.011864599898276719,0.0021944217747495443,0.031963498652398115,0.8622558010052666,-0.09960341531343242,2.1537942266145405
4.0,7.566220032596912,8.203818714526026,2.844078971259726,2.3182967560509877e-13,0.014348679266500271,0.010396300553436932,0.5281226134553294,1.5916760609465002,1.1319806769122005,-3.8026506469813546
4.0,7.566220032596912,7.449323547191853,1.8030188530789977,9.229771142080294e-12,0.0014364462506452956,0.0007886830227580854,0.6754941125571003,0.9816353516963773,0.41491570115900595,-2.551738865745122
4.0,7.566220032596912,7.425912167753151,2.806953584774945,2.94322271668831e-10,0.02621214650266204,0.0008964187884722974,0.13923259579576103,1.2399086793529304,-3.8634552585396,0.7109622731521501
4.0,7.566220032596912,8.222564273098968,1.3878365351705175,2.473512439327715e-14,0.0004284034645598172,0.003350516370541401,0.6247140964561033,0.8507213810109967,-0.9560150626940188,-0.5170158144886405
4.0,7.566220032596912,7.204541413587552,1.8799759425206168,9.715421771588711e-11,0.005359204616634381,0.0013908073711599855,0.6767701764988794,1.1309513284303594,-2.0623495560235057,-1.2805153397647746
4.0,7.566220032596912,7.392326205147176,1.977803815232284,1.0105534073046705e-10,0.0058877023589140876,7.303499380573175e-05,0.008509832784286575,0.9127636228090974,-2.300334539635336,0.8158483351996861
4.0,7.566220032596912,6.351840182763434,1.4116418162031825,1.752675899870679e-08,0.0006329799701829076,0.0011321708860820845,0.3619272906923122,0.6189132048417341,-0.3698651756692543,0.02993564181177044
4.0,7.566220032596912,6.878827403720656,3.1552281461320115,1.8942513119750878e-08,0.05748123346783958,0.005010218209820838,0.5833744962320511,1.4638551716606305,-1.9133607099593295,0.2422286545176
4.0,7.566220032596912,6.014752606268782,1.5744748505019013,2.056449564263661e-07,0.002653622287833498,0.003032024693360169,0.25685112596294185,0.7143147600852021,-0.593176792020567,0.4624620212563917
4.0,7.566220032596912,9.14634238577801,3.079327495178262,2.9890030732616417e-16,0.009427140697442205,0.002846011164253426,0.3400348857836963,1.3383063789811616,-0.9664718101872153,0.9414001561268417
4.0,7.566220032596912,6.568735598948509,1.7303437147650953,2.887462722074187e-09,0.002017649483378495,0.0005104980033162065,0.695922641220352,0.9495249247695204,2.844941987877451,-3.5077104148073976
4.0,7.566220032596912,8.865692886564645,2.9059018842560342,3.3197931818703297e-15,0.006865899384270418,0.003954209639395523,0.24418945512811752,1.0831619051715875,0.3152338074447779,2.135233816815328
4.0,7.566220032596912,7.270058526323583,1.8427968641168622,7.538838345189709e-11,0.0031979075554492194,0.00015533717463228625,0.3635786482292759,0.9625901058584945,-1.3401043305966136,-0.07198114240694786
4.0,7.566220032596912,7.098128284933526,3.1639796602451167,4.180993622941965e-09,0.03796183753398375,3.174393408739151e-05,0.4322979563984335,1.335088986687558,0.08733912845596113,0.8709222142073227
4.0,7.566220032596912,7.618577674322294,1.289382823771135,5.375908807508508e-12,0.0001807117024736897,0.003298106591514638,0.06372869556559219,0.50713594324292,-0.22736007411417877,1.015071224144119
4.0,7.566220032596912,6.712651363606672,3.1490979010105025,4.872010785382568e-08,0.06348394059452465,0.001388139945171396,0.5729939931591067,1.5095370496320528,-1.0210953663211428,-0.14750146323646818
4.0,7.566220032596912,7.8374287165769205,1.8244607616551551,1.3442334947669323e-12,0.0030660672026953956,0.0006281624677181297,0.6020704286759438,1.025742415250628,-1.261526889032345,0.3653582806631186
4.0,7.566220032596912,7.216815446509555,2.131847246727559,1.139513256525628e-10,0.0026747918010652104,0.0012707057875845362,0.5864320187556932,0.9198882050889854,0.004812269650049647,-0.9174708284871357
4.0,7.566220032596912,6.743610207070567,1.923448584649871,2.3670521015578986e-09,0.004451037319241157,0.0024587348529729325,0.5528453356948073,0.9727523490074702,-0.5956078101564442,-0.5261437705836661
4.0,7.566220032596912,6.908903042916123,2.2463522743361857,5.729990831090054e-09,0.009256998205247157,0.0034687970699309734,0.026517713294958944,0.7683523173170885,-0.2339643245675864,2.0781051936014574
4.0,7.566220032596912,6.641155064366484,3.037900994847287,1.7890468867903964e-07,0.07714681123637056,0.002069708116222757,0.06995159054298217,1.26846057259376,-4.775763159268642,1.165499799359941
4.0,7.566220032596912,7.586294058150187,1.2398286099867226,5.938484729796166e-12,0.000336390273574213,0.00018898950345486165,0.005047568592318197,0.625626148392062,-1.181349941686198,0.2943066793168403
4.0,7.566220032596912,8.370255068433265,1.3779036114924723,1.687831357580919e-14,0.00023202418865789467,0.0015006726141293947,0.005215951439428712,0.6072965288502412,-0.9694443163350792,0.6740444007565165
4.0,7.566220032596912,8.38306581515635,1.894715267905104,1.2540155747490378e-14,0.0012427086915327498,0.005067594640767059,0.42640323462734153,0.9779517420657733,-0.8319497850586968,-0.32850996259854903
4.0,7.566220032596912,6.668514583335073,1.8232624197192067,3.579315125105562e-09,0.008474634710741977,0.0012132460846842053,0.43384712632417055,1.1320774365851496,-0.7933026050224694,-0.3848804042787989
4.0,7.566220032596912,7.042558220328385,2.8789397348760097,1.6884486184688072e-09,0.026572453775974815,0.0020694092025909105,0.5889121077626891,1.4567512181752185,1.6629339076573293,-2.6900266000245616
4.0,7.566220032596912,8.280395633982426,1.6655209106952782,1.1232571821621373e-14,0.0006143721386364884,0.0030003673441458267,0.6049637454303125,0.9924394224922276,1.1775252850254145,-2.440153662136512
4.0,7.566220032596912,9.339347484509618,1.4133652745168843,1.477584626911817e-18,5.00033076008643e-05,0.0034185145491912317,0.5780364741896602,0.6439565089083402,-0.21523792375628342,-0.17078522661307483
4.0,7.566220032596912,7.470031748257666,1.6497898363920456,1.2547801273787566e-11,0.0011041325536238805,0.0007764603781134638,0.4482305123488572,0.8304371060341398,-0.08384630080045166,0.3822956070889434
4.0,7.566220032596912,8.19702106165779,2.486241164676652,1.3837150603225887e-13,0.003562230874475908,0.0023270672507844647,0.6100208059127857,1.1059886101618457,-1.0692648260265685,-1.48898228265576
4.0,7.566220032596912,7.954804454098114,2.4838129961385778,1.5659482167969565e-12,0.012918131276809618,0.0015130257915946244,0.3183157591775262,1.3480620908642842,-3.120376803801486,-0.297678415531195
4.0,7.566220032596912,8.96460214855796,2.1644435363976924,9.550452791595527e-17,0.001221446475791706,0.00208543968813768,0.608989537279196,1.0838012301458775,-0.010730486014489784,-1.4687492339373613
4.0,7.566220032596912,7.886507809157381,2.0160318150310355,7.681626564566419e-13,0.0010902250119823502,0.0035642529297468806,0.4256411873171393,0.8355315016830834,-0.4471060456533321,-0.31550948476295504
4.0,7.566220032596912,6.840971823618758,1.9326708814563096,9.167727343300232e-10,0.004333156131537607,0.002147266460012065,0.696523565176207,1.0607873829810235,-0.5525794149331197,-2.391473080837234
4.0,7.566220032596912,7.047096213139431,1.3883515149802648,7.303583415901649e-11,0.00039153405074615806,0.0008674127038413859,0.6861057120193936,0.8138182054272736,2.3064177643239225,-3.0547052218444817
4.0,7.566220032596912,6.994138415440804,1.9159577377599204,7.029631213132589e-10,0.006502422398866021,0.0005231295442573725,0.3120468354553405,1.0185825661228793,-0.32473428504047475,0.8914282198874839
4.0,7.566220032596912,6.400089737850671,1.436290343665374,2.883880793249269e-08,0.0024426599714784804,0.006515011555924377,0.016368499196048325,0.7011797444188872,-0.9007490078528226,0.7916969055630281
4.0,7.566220032596912,7.124493944070049,2.8141363876519305,5.4587655318556774e-09,0.03021459016240364,0.0045236412862807995,0.04118591967361551,0.9782748387897028,0.6649413472179838,2.9469289376346106
4.0,7.566220032596912,8.812721784086927,1.0929157775344545,1.5926221324916115e-16,8.461601075501094e-05,0.0018770345740075634,0.7003543643090862,0.6928711268953662,-1.4635601405141565,-0.6756192374091898
