alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,7.731285893292896,1.7758199469711913,9.268498404480506e-12,0.004362714554066603,0.01037397652099209,0.2173521120328734,0.8532916811187593,2.056272042569867,2.8941270268478636
4.5,8.511997536671526,8.675889211898957,2.05746876788324,6.1749558461376185e-16,0.0019709456313828366,0.0027704040029895016,0.6069888144468457,1.2869575215234716,2.922336839488203,-4.070489481926795
4.5,8.511997536671526,7.14019313227943,1.5910688985923989,5.189297097999678e-11,0.0014920103399869917,0.00012529456983118026,0.7069676121710138,1.0220954170169307,1.9847926937061422,-3.130977299827658
4.5,8.511997536671526,10.642753311668443,1.2382352728249622,6.2734443201914725e-24,3.061405870270322e-05,0.001456290848593056,0.011019729734772388,0.6190673143103886,-1.3664423341792886,0.1085244708405031
4.5,8.511997536671526,6.980993036195917,1.2771061553024805,1.3735829918098147e-10,0.00023061275839198514,0.007031359533059667,0.6707627524109203,0.6992759799079247,0.3521203076269724,-1.8197997555297794
4.5,8.511997536671526,9.172302138191972,2.3328243053009783,6.602877699366665e-17,0.0019586882491197002,0.0020044417507296686,0.15953711018510897,0.936620165754812,-1.0694154933789874,1.3356932283938203
4.5,8.511997536671526,7.900601392406466,2.1370247601582375,3.174327461043169e-12,0.004558386314135573,0.00034535236051513873,0.04777721527894507,0.8782071033962063,-0.6861233806956314,1.7267550038058035
4.5,8.511997536671526,7.306034392770524,3.1562437630226956,1.128420925336687e-09,0.03834197810362094,0.003754636173265158,0.473105938517801,1.356980000955323,-0.5588807682825851,1.2661759236923391
4.5,8.511997536671526,7.964655383930429,2.4788183939321953,5.855354301971699e-12,0.011656514213126617,0.009887445837129749,0.0070331798871593465,0.9847368226371082,-0.006295756617294,2.486965629852539
4.5,8.511997536671526,9.463917807286993,2.976479251509787,1.7252562541377555e-17,0.0071846358792244155,0.0013818468861688804,0.3110677795956819,1.2367904488360855,0.4343420374029196,2.1513769470208093
4.5,8.511997536671526,7.8124583199,1.5856673125294145,1.9170196912920666e-12,0.0010718627832818726,0.0018523528971066683,0.17698979862798592,0.7470626598123865,0.5600230010666837,1.7176844239795868
4.5,8.511997536671526,10.132517963307295,2.085269053966754,2.857891763209482e-21,0.0008998804634791928,0.00644899805885174,0.52009945569251,1.0571161245410132,-0.21517897366829664,0.9736450633065661
4.5,8.511997536671526,8.550896798000412,2.05846250901997,5.635690061611282e-15,0.0020575423948321413,0.004512559207089428,0.5296392488286544,1.0230813475784473,-1.812360543635981,0.06112823726549177
4.5,8.511997536671526,6.610973150315491,1.3109117994381556,1.8727389933263465e-09,0.00023439560494157072,0.0009154125006631819,0.6746127154444301,0.6224904782298448,0.05268327916754662,-1.44490107281782
4.5,8.511997536671526,9.253482502534526,1.2793802516168011,1.8281939713926563e-18,9.934837045698972e-05,0.0007299237999242036,0.620135303143136,0.8413601028351477,-0.16347891029813771,-1.7077603054135202
4.5,8.511997536671526,9.19148883411465,3.7542573755136854,6.2872490514300564e-15,0.03889242740386248,0.005896922054372922,0.061023576548008884,1.3695649365734326,2.116162946433469,4.115845306414275
4.5,8.511997536671526,10.410497943029522,2.119779406650699,9.681748624214159e-23,0.00018693527619743325,0.0056386270909405956,0.6091243852961847,0.8477226931070196,-0.3938392209316221,-0.851923099182696
4.5,8.511997536671526,8.547071125949603,2.604648110253806,3.391542536423071e-14,0.005854676377554254,0.0025945674853156686,0.13035979391684022,1.002744048012906,-1.7530510493754177,1.5000736992280528
4.5,8.511997536671526,6.824455637817199,2.268506540743613,2.170710285946668e-09,0.005925834679649865,0.0006684011881729623,0.4795718272239125,1.0022233180348938,-0.2584303917183541,-1.256212371012085
