alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.5,6.6204425285222985,7.80649205383247,1.1157860937315194,3.2640795953463364e-13,3.980790710767981e-05,5.725579236365297e-05,0.5565303849746999,0.5873615503434392,0.12231202220213153,-1.2639145734784007
3.5,6.6204425285222985,6.237836859645634,1.5874424406424386,3.19736700475762e-08,0.004798364333037151,0.0006336953585015515,0.6971731094758113,0.9967428969609387,-1.6882119947199599,-1.9011789753107013
3.5,6.6204425285222985,7.1128312873612325,2.9904048944498287,5.054042767546509e-09,0.03551062728819121,0.01843720569713153,0.17852126867495433,1.1289012899236677,-0.2596310863701801,2.3463262450590285
3.5,6.6204425285222985,8.63610327443146,1.7098414967067797,2.282823196694767e-15,0.0009004975986627828,0.005910248563875453,0.11205097323508056,0.8669249974059612,-2.325193958224627,0.04964018721765595
3.5,6.6204425285222985,7.5541928711981665,2.7715576010099006,6.851188597892571e-11,0.02423591002534891,0.0021803877037462893,0.2684401744358542,1.3762184015160148,-3.268364408080361,0.043154077445031636
3.5,6.6204425285222985,8.499491249657762,1.1089783513207676,3.0443010234823634e-15,4.4226738194242895e-05,0.0026810654447139703,0.07710412586323095,0.522078342636261,-0.9528058807261733,0.08760340924512366
3.5,6.6204425285222985,7.901537121083487,2.5456679398222137,9.091497843972299e-12,0.02884773921580548,0.0004732617826810337,0.011799876569224765,1.369532250883787,-2.0021997847205424,1.7244343514941831
3.5,6.6204425285222985,7.117469323098367,1.7205299698145846,3.146118561451764e-10,0.0022777319338980846,0.02290747662567294,0.23215988020230843,0.7759704283283951,-0.07567532413560488,1.329400177929525
3.5,6.6204425285222985,6.896272826843768,1.6539340964231517,8.275795462273641e-10,0.0014601402764304783,0.003299518175535532,0.4512205249325633,0.755435983112807,0.07306598429101539,0.7697856760505566
3.5,6.6204425285222985,6.241931490008597,2.0360475876469226,6.925866323199819e-08,0.007964725037495965,0.00030000854928768916,0.5186699622416981,0.9677326870772798,-0.069734625631673,-0.19224205521977444
3.5,6.6204425285222985,7.097981710160542,1.884293874140137,2.745423427883414e-10,0.004085272033559677,0.0012119557419491556,0.6212497180757593,0.9722861762322458,-1.494457913899828,-0.09002785076204223
3.5,6.6204425285222985,6.484971538971205,1.7998839224290073,6.93075471195449e-09,0.004005049745220927,0.011653824500655552,0.5766879455989777,1.0177597195961794,0.5174125327994313,-2.4227917291422054
3.5,6.6204425285222985,7.113249968771598,3.5139795680859613,2.0157265829267257e-08,0.09261980660644775,0.002839111813849826,0.19354937754733476,1.468184617934407,-1.5991166287184826,2.1603545004787397
3.5,6.6204425285222985,7.604210310490595,1.8105816740152405,3.1379136148785304e-12,0.001265016504233086,0.016748127632520704,0.6405632772175269,0.9670192601506983,0.5547497068054188,-1.917594206802839
3.5,6.6204425285222985,7.279823728841587,2.657789497513622,9.281251106028597e-10,0.016788036190813767,0.0004341745560532684,0.08374754535659118,0.9349904530510185,0.15036359886496092,2.47853897880769
3.5,6.6204425285222985,5.323897763059184,1.3112669985518857,1.4077231519085376e-05,0.004912884462991766,0.011875996706452785,0.002323321332381667,0.59920092142614,0.5252149846876716,1.711172966534252
