alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.5,4.72888752037307,5.24045880250781,2.0337442312401928,4.3560087007566634e-05,0.06421452195764059,0.008497101454013112,0.061346901706572476,1.1271120183147452,-3.905135610077231,-0.13021295355538376
2.5,4.72888752037307,2.9536821461551157,2.738349097137365,0.5858661180381063,0.801624984945977,0.4217859512314897,0.41473863790374743,1.0973277642443455,-0.7964278228496515,0.20770463894813096
2.5,4.72888752037307,6.124435360065017,0.9483402744836328,2.741425646536269e-08,0.0001635447750578468,0.0019500387720548518,0.6130786499343661,0.6070508737209583,0.3730509363907635,-1.2276380645070173
2.5,4.72888752037307,4.4781139248389135,2.0315764086030206,0.0028271097570413367,0.15299134780578055,0.026187444301411233,0.02970627590976649,0.9502498747487818,2.5451776414040843,3.2654906317379924
2.5,4.72888752037307,4.316858582467216,2.5238908537589015,0.004601361659511999,0.20247147519018424,0.006643026315788503,0.3456845689794429,1.1781110733824098,-1.5462320028870937,0.6666163816727426
2.5,4.72888752037307,4.08002140638792,2.0722190288777256,0.01174122248284519,0.2120210987639402,0.026552091995247995,0.012199816359961868,0.9703484069156911,0.9867707875885118,2.53152800836268
2.5,4.72888752037307,6.144126667174739,2.5313301478063917,1.0906384621203263e-06,0.09128699461496377,0.009000619636913454,0.02181172769865647,1.4111045366805892,-7.7841676427180575,-0.6703625944914768
2.5,4.72888752037307,3.3882773170449316,2.6321390816096746,0.32463378045345337,0.7349208719666488,0.02036791288189327,0.007039754233302553,1.0786803664669027,0.30490555367954353,2.7651766034504544
2.5,4.72888752037307,5.637797363174109,3.012983378413689,0.00010819660991143979,0.19157076848433352,0.01746161216031966,0.010553184592265619,1.2073107693509981,-2.285842437257258,2.2830715340859355
2.5,4.72888752037307,6.265484105851138,2.3079361536334844,1.4487334975365545e-07,0.02363921457715739,0.005065714838405844,0.38469866272925396,1.1173522142385357,0.36459488571833115,1.2865361851275368
2.5,4.72888752037307,5.330576465353255,2.703062579480283,0.00019485613968530448,0.16403802431760373,0.003741304640766663,0.07750751964862868,1.1036375818790034,3.6277014485093697,3.9430085173877263
2.5,4.72888752037307,6.629896574719869,2.863756197123575,6.737348580508113e-08,0.04387082059870398,0.007056393301633768,0.24163717434709941,1.2040763881578846,-0.9983476592213842,1.571321319286005
2.5,4.72888752037307,5.054861965663747,2.6234592629756133,0.00012269800498219253,0.07314193401228196,0.0022630792035318037,0.5347491578587433,1.204009389879838,0.7102130502426892,-2.3822336802890893
2.5,4.72888752037307,5.143671655897911,1.4098815985197535,2.1039437429530738e-05,0.007171138657125449,0.0037977365336668845,0.5647798118643617,0.7447774598780156,-0.4985367307121028,0.6106266176105088
2.5,4.72888752037307,5.607849179366828,2.4482126664216217,1.8484465453285826e-05,0.058758647745140696,0.010515954882242051,0.05554281883921802,0.9789613458543875,-1.974228413145777,1.4575761454793357
2.5,4.72888752037307,2.9592888986683783,1.52193165328748,0.07958118624581112,0.22139361442917643,0.05471074389107061,0.3620631896542396,0.9526285679183042,-0.03807276772911759,0.7621435336540783
2.5,4.72888752037307,5.105910157572961,2.6120402394856237,0.00020985326976683116,0.17169294451907582,0.0037587762451357087,0.34035490529375667,1.3691111328145478,-0.11905021327917122,1.8274996730856081
2.5,4.72888752037307,6.09158167316672,1.0540951541658672,6.257943908179086e-08,0.001096671689066983,0.008473014128617173,0.5603542428347201,0.7412248922565811,-1.2997716715099523,-0.8074904752956903
2.5,4.72888752037307,4.590010312086682,3.569643583884481,0.017168178706449554,0.4413595806032399,0.013838571978229519,0.6764567169724307,1.6715732139820567,1.510625772181329,-4.3638667973602505
2.5,4.72888752037307,5.245254853503222,2.258517528697316,1.846374205179363e-05,0.029066113374567767,0.01180947959259937,0.6141840947131463,1.1076722097249347,2.0836356444098576,-3.1758499467855326
2.5,4.72888752037307,5.963254615030072,2.466043957127282,6.023320826864404e-07,0.04058861972028742,0.002452518106518309,0.6077312430057957,1.405914220017759,1.1199664609830764,-2.734339812368897
2.5,4.72888752037307,5.0892391878174585,3.0604671534069126,0.00042172188497889747,0.17934887793513646,0.009817987800294303,0.44000567715132577,1.386312159208632,-0.33336084080561135,0.213016654865835
2.5,4.72888752037307,4.58130496039314,1.7354317831785728,0.00020453944855261413,0.024815372415725807,0.0036102584390556025,0.566191835897188,0.9668996562022782,0.01940260444220622,-1.8359663042517993
2.5,4.72888752037307,4.415894566586027,1.821098951360343,0.0011895322349473579,0.030196127478955434,0.00229151643032538,0.13265385205646368,0.678987269155974,-0.8030119851815173,1.0272875517377944
2.5,4.72888752037307,6.0214861846631695,0.9726112178274873,1.1852140747112604e-07,0.000472387623126641,0.013164729761921234,0.011973430249677508,0.5698056031560423,-1.2465994593110121,-0.3364487859101576
2.5,4.72888752037307,4.912701648938723,0.9651285173005563,2.1677553846195254e-05,0.0010365669244272295,0.0027632579897921006,0.7360960700368886,0.6296678654462313,-0.5575143889818867,-1.4709315335947837
2.5,4.72888752037307,5.938484991932803,1.442395311713621,2.919151130492161e-07,0.0033236413351674793,0.003064972186844095,0.5399527075812892,0.7671373260281293,-0.25188023742154975,0.6943031193563445
