alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
0.0,0.0,2.305307105039643,1.5893670501554147,0.284635058795616,0.45100240264922237,0.3676498476150559,0.6248792418812212,1.0639127665638282,0.29276375396555615,-1.584066912401034
0.0,0.0,2.3458373055367576,2.077064568528601,0.5826437965170933,0.7099820640597486,0.4299298155654392,0.61799332319763,0.9947987088908369,0.11267596389847193,-1.5575345610727394
0.0,0.0,2.6393311847164944,2.2370040228100536,0.503036487327269,0.7656674683890281,0.5399354344809558,0.31713258130843097,1.1575058913751284,-0.5674976002619305,1.2871651671214672
0.0,0.0,2.7160858759995046,1.51987097358712,0.16360665613051517,0.21629794061403684,0.38587685041455155,0.22890365245538402,0.7536606492181677,-0.6107876713796858,0.6577482454850321
0.0,0.0,2.4800362634964603,1.1557091001619657,0.1641962041733911,0.051378366499255965,0.40143298177330633,0.3257623812362501,0.4848834424846514,-0.22187130046853873,0.25414166893442136
0.0,0.0,2.393038675893778,1.2168313490261762,0.2403475282164496,0.1669807579535038,0.6591392281295427,0.1950862707902976,0.6390913132412697,-0.4326330824052753,0.5080854174725604
0.0,0.0,1.5369928958903998,1.1106774400595691,0.6274132337313536,0.2829871133566098,0.934595711509506,0.6014749847190781,0.4520541612464954,0.20761744930938067,-0.9634713937276758
0.0,0.0,2.232128945308727,0.9692596330452093,0.19553569085211087,0.03450118459608592,0.17305338305392248,0.5903672432369892,0.4562058012224495,-0.13652030039365115,-0.6017232468332292
0.0,0.0,1.5766070996603334,1.335211983279497,0.7284296001890356,0.6621927628713842,0.3959209007971192,0.6656355750931089,0.758604460780457,0.6774939736872005,-1.8914081987256974
0.0,0.0,1.7412171590516756,0.8922186013665403,0.3683067720854232,0.1373776747545363,0.30919699349770285,0.740284265602146,0.5787106983281464,0.5225796137824129,-2.0107927440945335
0.0,0.0,2.1512885599680964,1.7151261404666156,0.612287436767382,0.64672320516069,0.4287387925232302,0.37797252180212215,0.7859293830064482,0.7578106515793167,1.8114622611748668
0.0,0.0,1.4497979730143475,1.4172662518536685,0.9640381039960808,0.9336736149706858,0.3335994270296109,0.5473985880013313,0.5913820812092554,0.03888541258209743,-0.4592359606310804
0.0,0.0,2.7778808841861857,2.6231519704576214,0.6820741152926858,0.8918588755213614,0.5322228348740736,0.5422796114956737,1.4982031694729188,-2.0916274754046222,-2.5429267681357324
0.0,0.0,1.3635695623553012,1.2880339195196528,0.9252327114189597,0.8862597335973088,0.7580370814827166,0.5222976007619928,0.7117502699541441,0.047744091650221275,-0.5385481921791784
0.0,0.0,2.7326765395196175,1.4117469061315653,0.09485374670326083,0.06568017870849208,0.9709217201000835,0.5423113632717333,0.5920503276716319,-0.03603272626414212,-0.4826980455810683
0.0,0.0,2.1576625765551762,1.1985486584098966,0.31243698804972936,0.1554395087330563,0.5920033610226383,0.5280149556954321,0.5713997304205223,-0.24406310903105394,0.20340633648002138
0.0,0.0,1.825576840727393,1.673380831658518,0.7705987336808916,0.8185191064847525,0.393035348441529,0.7143056986200272,1.0103140605625,2.8911580144356472,-3.675074586826442
0.0,0.0,1.3130909976788794,1.1634218082566274,0.8616517572075637,0.7202634375278953,0.23053426523018827,0.6835771419751074,0.5783266312746268,-0.08612531845602457,-1.2876042026304289
0.0,0.0,0.9293223269304078,0.9235736273971481,0.9968688555186984,0.991031775835767,0.11267230388367644,0.7075382907248239,0.5896076318322518,-0.5231446923453366,-0.9125683286803771
0.0,0.0,1.9786129421885046,1.9523082731854888,0.9622424934204004,0.9763416084182558,0.2729850165148673,0.6227485712109758,1.0239447797111056,-1.3238181393811763,-0.26757608442585734
0.0,0.0,3.319717253656382,2.68400982663814,0.16696848160201647,0.5203409006142433,0.9852158371218984,0.5069061916526667,1.2372308828414267,-0.3309207318117685,-1.858223078988681
0.0,0.0,1.7676623088164343,1.4791982451677428,0.6594935044813003,0.6835761493120175,0.40284871898298746,0.5709150769784151,0.9128747669724393,0.29214134529588953,-1.809683752552011
0.0,0.0,2.758438856789235,2.171076814147943,0.24544749634322333,0.5093715166804627,0.869304262721531,0.6647116395455916,1.184636207965971,2.807855886352626,-3.694653115321977
0.0,0.0,3.1685543703366217,2.6809626112228306,0.2644380132922061,0.6492681186955486,0.6580596319101607,0.682149495030681,1.3763468049478487,-1.6137394409424037,-2.634730247304527
0.0,0.0,2.6345078247985345,2.3622112814490053,0.526379974708152,0.6970616563774753,0.3469329700870139,0.6528244060624717,1.015508189522153,0.7921416212284169,-2.4765324050261808
0.0,0.0,2.5643182031612564,1.442613045532687,0.1189861169640456,0.22232220809179032,0.9835825107744004,0.6413898401554237,0.981855484892128,1.5175209778535397,-2.4961891450953386
0.0,0.0,1.4487225655407692,1.3218253258841086,0.843190045655186,0.8041633850752333,0.8573392447633672,0.6858364337412973,0.7862092104767059,2.0476839125127393,-2.8920642146889324
0.0,0.0,2.639106964826427,1.9376873604807265,0.4137184083461872,0.7326408006761361,0.44833252601020057,0.633488616479615,1.215665376499236,-3.295424676822803,0.08546519429662758
0.0,0.0,2.8510735487823426,2.3446716777119936,0.3548653497050346,0.6457730517120477,0.650549674714985,0.4780862488914238,1.0945482719825774,0.07059194386049644,1.356135477063789
0.0,0.0,2.236225892822393,1.8798946345981424,0.6193809478277407,0.7119723085193119,0.08667337982216644,0.37432626061352753,0.8806275474725519,0.5944605113069225,1.650315185091487
