alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
3.0,5.674665024447684,6.172745134936237,2.245127937929232,3.0110184847828223e-07,0.047069669750392416,0.0031381879772331978,0.13723586957918504,1.3214881255865096,-5.262063840087958,-0.7787181998305999
3.0,5.674665024447684,5.439784413734009,1.6963985951880747,7.668950677500411e-06,0.01314513967730928,0.004415684393189012,0.404122284670696,0.835609852204536,-0.1485255361440537,1.1930653858942288
3.0,5.674665024447684,5.0223678068467805,0.9773651088729611,1.595316895629403e-05,0.0006609577064849294,0.007671266262466336,0.6537555627824057,0.5550964245999778,-0.38650196418906824,-0.5218456225795434
3.0,5.674665024447684,6.040151296962799,2.955712593179512,9.59583137853246e-06,0.14102967994450563,0.022215701525062526,0.012122373231857053,1.223769575007589,1.094030084378882,3.298846613654338
3.0,5.674665024447684,6.499784668449714,1.5779713158104096,1.1488672935022067e-08,0.005519528483919348,0.013058024807808821,0.19537679252719897,0.9571319227710968,-1.173270654357837,0.22599944496802382
3.0,5.674665024447684,6.308709407672911,2.5559081222295976,1.9065782144076767e-07,0.03411797361379702,0.0016355884228463902,0.5977222030715654,1.1852523373721,-2.047560775860593,0.38738367611041746
3.0,5.674665024447684,4.921710778492171,2.0845243081621097,0.00024376899048472446,0.08160686940297762,0.00794828070097181,0.13994615268970811,1.026873993150701,0.8321426886583563,2.2288212924687967
3.0,5.674665024447684,5.431959545943944,1.2927216028669901,5.886550690917685e-06,0.003235055255923568,0.01114008793694321,0.16847048660303066,0.6245678799718415,0.446688844078325,1.4645026121471516
3.0,5.674665024447684,5.284358013099363,0.9977729555732813,5.1557689208512086e-06,0.00022012094349721788,0.0022794264865378944,0.42171330870043877,0.4375505414468814,-0.09687489159615034,0.12292675523912
3.0,5.674665024447684,5.9510091746880835,3.0321529728374257,7.083871187271019e-06,0.13296495494628457,0.009240531730034307,0.2047466494047986,1.416389170468684,-0.8647968368638183,1.9126118827498875
3.0,5.674665024447684,5.242071906746639,3.2787682220018843,0.0006481378767519452,0.23518887426239074,0.004645305356126339,0.18079899418947215,1.2616710066754468,-0.8721142052979094,2.219998608102766
3.0,5.674665024447684,8.902231051750455,1.5197400231610758,9.523563571746553e-17,0.0004313452382364269,0.008803853873499579,0.4836143246043657,0.9087695148091631,-0.08420916315699335,0.19420109985855816
3.0,5.674665024447684,5.150902212150574,2.023925332549602,2.0997017143079347e-05,0.046228676399312246,0.007737222962776125,0.5540898231885266,1.295367009123777,0.024235152384988138,-2.6834971077044285
3.0,5.674665024447684,5.395180319332378,2.963360661019989,9.507299495488224e-05,0.17532677252831103,0.0005636833194282986,0.44997377588868626,1.4641166577426545,-3.9401775358939397,0.14169141158104304
3.0,5.674665024447684,6.340653886024849,1.7582956670889143,1.721744186407361e-08,0.004408831631994643,0.0030555741923054547,0.7032483634025717,1.0050417049979499,-0.19309828902293702,-2.3286313709526727
3.0,5.674665024447684,5.256140110748333,0.9348226929278558,5.810914971049991e-06,0.00021079656667790875,0.008423463449729662,0.5634938079811563,0.44137555279108,-0.3175155996262637,-0.052417380082926956
3.0,5.674665024447684,6.342998176320946,1.478213623663958,2.5165493857161945e-08,0.0016607717012372565,0.005147293960143184,0.3914244417823443,0.7191889303195352,0.17453331176761372,0.8588758260132217
3.0,5.674665024447684,5.193786050579173,2.481438302737651,0.00020073584706978127,0.14636746281911792,0.004645425301059269,0.023689299135165376,1.1874710412723801,-2.040520669338919,1.59965072121474
3.0,5.674665024447684,6.091158598557964,1.2335269590581264,5.7511271893021054e-08,0.0003073535312837873,0.010012071836885128,0.5072825056687905,0.5625561314994267,0.008711525472796052,-0.3273787102589326
3.0,5.674665024447684,6.148246405474126,2.1933441067808577,4.647356716780003e-07,0.02079890648549994,0.0009929806732690838,0.04723344358115633,0.9235757076246726,-3.2411046647524393,0.5372656878529112
3.0,5.674665024447684,7.624200795760628,2.450469678793912,5.886230323486364e-11,0.019734813222290138,0.004902423305992165,0.008904204881895084,1.1727348383276184,-3.082342283193328,1.1985012569901485
3.0,5.674665024447684,6.621496564077008,0.7461852275568016,1.505612757270765e-09,4.541466825540725e-05,4.331863507861522e-05,0.41519510623337363,0.521905695025001,-0.20436214745583156,-0.5937775358941508
3.0,5.674665024447684,4.61135924598644,2.3981263040915506,0.0008333211613048689,0.10426942260602352,0.011159658294135733,0.45736239217152874,1.1178948767045966,-0.20417505223526558,0.48762016229534066
3.0,5.674665024447684,6.344738520045401,2.263971429343605,2.3198414158918575e-07,0.019889181120519985,0.012341694959781269,0.0680036090003398,0.8257856133802824,1.6714933971927268,2.896496210207238
3.0,5.674665024447684,5.417178828149114,1.5412794484759509,5.139607065123558e-06,0.006386452553496583,0.015531413870171595,0.27811234712717303,0.7836264421318733,-0.7261040816230616,0.2744531250944291
3.0,5.674665024447684,4.602226821855477,1.1953175866361525,0.0001284458813180006,0.0046487739113092825,0.0009349662125026081,0.6232333355318739,0.7065565988322755,-0.8420694641830851,-0.9431812285155212
3.0,5.674665024447684,6.298815455878918,1.2903336716585652,3.0657096111240094e-08,0.0026922971626498204,0.008344185814371186,0.05542391358039955,0.8218644205660703,-2.3451939242616664,-0.7094104834615914
3.0,5.674665024447684,4.77072797930572,2.381831581838621,0.0004322189118482517,0.12935149288533646,0.0049923012441659975,0.3852696315109361,1.2860845700098156,-2.1092759098247043,-0.13929189115174245
3.0,5.674665024447684,5.113011008753353,2.156401645252726,0.00011202560429032949,0.04037406593454645,0.007526389011615564,0.10870469107592756,0.808614955262493,-0.4203962938424866,1.7128149208954886
3.0,5.674665024447684,5.023789522047749,1.9929170959820337,6.662576389394763e-05,0.038692307181710205,0.00029829397050817885,0.47146660047379557,1.0212389003349254,-1.9307551888023327,-0.23934440544063973
3.0,5.674665024447684,5.012482244888618,1.4531340492410576,5.286406823801007e-05,0.012335994762656196,0.0030243446650117245,0.30533854940935296,0.7622541133069706,0.038891156668624256,1.2450758246342613
3.0,5.674665024447684,5.101350697074206,1.9799854176477971,7.292105789491616e-05,0.06412598595599098,0.004514572820126739,0.5863754716046163,1.1086603566018667,-2.7093654248128956,0.2749287565105152
3.0,5.674665024447684,7.043614757278045,1.5838981046827738,6.002495698349206e-10,0.0024529310783419603,3.135839932499884e-05,0.00509591444545654,0.7512553728039012,-0.606569800458739,1.1987897407127415
3.0,5.674665024447684,5.154608828246892,2.2132774399817743,2.9281397428901532e-05,0.05270917740009791,0.0018697859424811614,0.6750185153765891,1.2898916937633083,-0.16536183627871007,-3.1468391221605705
3.0,5.674665024447684,5.615856989616337,1.455875187474559,6.337112448822666e-07,0.0018637073173310443,0.0011545816520549534,0.7038325951442136,0.7990031985139641,1.7529209717953054,-2.905361805828591
3.0,5.674665024447684,5.887362180058335,2.366917785434037,1.3483410330009831e-06,0.03521109129854619,0.002053849931297591,0.6569676124550058,1.1676709360104496,-3.1881230809584595,-0.7066410908103817
3.0,5.674665024447684,6.225079564124006,2.595991437601761,1.5063897637922644e-07,0.04176443175454023,0.000924281639500868,0.7286145272210979,1.5228011696323058,2.2944357114510048,-4.958147457867018
3.0,5.674665024447684,6.993244953032746,1.0506000815099263,1.4756863309579423e-10,4.193414856957576e-05,3.527792503832394e-05,0.603214481230835,0.4886247524355311,-0.04808418476328038,-0.4942881653717526
3.0,5.674665024447684,4.282989691013894,2.197574248031516,0.002813818983877858,0.23076272303900014,0.003293512280210853,0.6909262568858842,1.417429982272369,-4.634892610550358,-1.130474725109415
3.0,5.674665024447684,5.676968570008043,2.522383492523535,3.2297621082363135e-06,0.03145569845766854,0.010631545878538706,0.6062377543095492,1.199874313272741,2.832344398396434,-3.4586674358627736
3.0,5.674665024447684,4.6822311718325125,2.0351034493936915,0.00022275507874228056,0.06543847210741294,0.0015654460993753117,0.606801416931388,1.2108417260883124,0.029169374153001776,-1.4668892603806025
3.0,5.674665024447684,6.338469169691368,2.2094701972179305,1.0721355926502042e-07,0.025763648082861215,0.003596286942321447,0.4504791507344762,1.1166142106737798,0.103618826024205,1.6605866102863258
3.0,5.674665024447684,5.216999684704089,3.023704292541717,0.0001896618166673361,0.1328073634328918,0.0019108542953319985,0.5042513204286713,1.3105743412233388,-0.39866441964807364,-0.36198924166118984
3.0,5.674665024447684,6.089129913104239,2.436830303956182,1.532791809232067e-06,0.07570792283488027,0.006630794817936547,0.012862986756728645,1.2717078347889765,-5.695512358925674,0.15356806413626511
3.0,5.674665024447684,6.965491292127017,3.2033256407764403,8.12154084610362e-09,0.029523073812201928,0.0034776317587126293,0.6104300716455955,1.2945105310365188,0.240716906190489,-1.9622785494746289
3.0,5.674665024447684,6.577341136999635,1.351037221981053,2.9697824548223273e-09,0.0015695162911329528,0.026324837957261538,0.710308243632152,0.8795112626939191,-1.2023999507905632,-1.4765082186704022
3.0,5.674665024447684,6.103387421914224,1.849113191707374,3.0835886814205236e-07,0.01111276709670473,0.0007020755991681837,0.15666058278394163,0.8545658323541047,0.17714600214071355,1.704858359236514
3.0,5.674665024447684,6.598111053818289,3.205032305019791,1.0413562393814568e-07,0.04455744388681097,0.0016221952291693986,0.5781279673342975,1.3065749618394809,-0.2535712038192386,-1.0250178754478463
3.0,5.674665024447684,4.97576976550883,1.74819613590952,0.00010574093900953312,0.025971406571043132,0.006887747549706669,0.0585636411900301,0.8118934236371634,-1.683418343600468,0.6645954004624892
3.0,5.674665024447684,4.275924852518616,2.0617409716237667,0.0015200183560619299,0.05779491208512674,9.715325610670789e-07,0.5936642276177225,0.940294943313217,-0.7217265619768001,-0.936364838281453
3.0,5.674665024447684,4.982469535334591,1.5097735269605912,2.8106541179874827e-05,0.004723149042045496,0.006200250257244799,0.6809016663574505,0.7261284684317947,-0.873745610143532,-1.2604547643393564
3.0,5.674665024447684,5.782845173821472,2.2843205673479905,5.2332753305832716e-06,0.0434640565138905,0.0015261225540955659,0.13861621814555447,0.965118965790258,1.6490953782222788,2.8062939467545913
3.0,5.674665024447684,5.605539021142089,2.5304245377780723,1.2606032131594019e-05,0.10809386550453359,0.01597423807850895,0.6020132271126173,1.4113770684041365,-3.472844077807391,0.20767738987959072
3.0,5.674665024447684,5.827748823226957,1.6711680519799945,1.2801389835797683e-06,0.011671527178510476,0.0016084494366499502,0.17369060921421242,0.8309050850669758,0.9284025383696364,2.0500729341396697
3.0,5.674665024447684,4.094484159241237,2.508516415998902,0.008842785794891873,0.20976541988125252,0.015687804242763892,0.6011353469258145,1.1630419920719508,-2.0721495438317796,-0.4635677316136424
3.0,5.674665024447684,5.980931580159461,2.8310286042144437,1.185504736789082e-06,0.04234570985135128,0.00403202873133468,0.6567459421514841,1.3355939667829173,4.340732365778626,-4.267736318784436
3.0,5.674665024447684,6.130098895060572,1.9573133850678963,1.4145106817818537e-07,0.004888213882778761,0.0022717290492360598,0.4290186233338742,0.7981117882690195,-0.06014461813880368,0.4103277370950582
3.0,5.674665024447684,6.7365229265397355,1.785714238144553,1.9518996969444665e-09,0.003727275174962387,0.005853727767957617,0.47825250119325097,0.9736332343284182,-1.2105713733217758,-1.0466978039176564
3.0,5.674665024447684,4.205800760216659,2.2438140161590776,0.0024547466146494197,0.08369502166124831,0.0003937919689055436,0.6801304036185516,1.022942679825963,-0.2758570604242105,-2.4209343465098545
3.0,5.674665024447684,6.6371354420446105,1.6115427856091784,1.9064635571276254e-09,0.0007392230328617258,0.008497582614041266,0.6295366869317971,0.7554206783100951,1.0193940566559767,-2.1333302295565093
3.0,5.674665024447684,5.38036163955152,1.406087549557025,3.463861763193542e-06,0.002041348442801193,0.007628222126676076,0.6854911030748827,0.6865025165285348,-0.8555351114854132,-1.1479510512579356
3.0,5.674665024447684,6.6271446755972905,1.5981198627483788,3.3136694722246693e-09,0.0034900419370962575,0.0007205822987137456,0.5762366257861067,0.9649185992105562,-0.21937641276530587,-0.19723810334284175
3.0,5.674665024447684,5.614527359563732,2.539575823709759,5.294413950045591e-06,0.04066213793286346,0.0048880399458671175,0.5762738743511945,1.2338192933629164,0.9311750428564135,-2.5533902894479574
3.0,5.674665024447684,4.929946252925855,2.068797146459083,0.00016398107061170325,0.03651488673398322,0.0020174389854009656,0.1717635275579264,0.8459679847846987,-1.62024851942083,0.6865974500802923
3.0,5.674665024447684,4.428198183098414,2.4166968632495918,0.0014622426694976243,0.0815494334943723,0.010874958130902557,0.56428249926298,1.0120046385090438,0.4051804481674942,-1.2818614661961165
3.0,5.674665024447684,3.541737669823801,2.6148480600082844,0.06918008600005308,0.35690284145473156,0.00023548787257660075,0.5919601652780084,1.1464941085684561,-0.07483764800323217,-1.3470679623369386
3.0,5.674665024447684,5.143774466665756,2.3734402235224556,7.455531177315117e-05,0.1359362721742567,0.0016399489846616322,0.3646286353174122,1.4711486985489008,-0.0435759851941029,0.9732069064824933
3.0,5.674665024447684,7.64670217925269,1.7019202449367417,4.413645070458291e-12,0.0014781356431235934,0.000518836881977236,0.4817854844270148,0.8681190559838522,0.012338845444712608,0.836919196497178
3.0,5.674665024447684,6.788592497399292,2.638760104725046,8.743780833042967e-09,0.030580108824080403,0.003565577535380726,0.6045754122593917,1.3351930482898868,-1.8470298728950896,-0.13566031321396466
3.0,5.674665024447684,5.642047987689878,1.0972862722580017,7.295008586940466e-07,0.0003395901055516755,0.005635651362465077,0.6626227489173765,0.5312139612655158,-0.5562482059342693,-0.5435895338566603
3.0,5.674665024447684,6.685591252680217,2.208608611948077,2.1035796917242504e-08,0.009829759102873929,0.0023240749795609417,0.046481602604371064,0.7651578590574207,-0.18440258037619628,2.0133718234306808
3.0,5.674665024447684,3.332823967414758,1.6369617782731742,0.024861319871752396,0.12159491692979746,0.020975950523389852,0.6640984679218973,0.9465485370419833,-1.4582625027129164,-1.214941187984138
3.0,5.674665024447684,8.142264070438703,1.2882565270697732,4.9819881475393045e-14,0.0001504397074174291,0.0029877369703257273,0.34209276959836765,0.6672183456891649,-0.37876808053995425,0.1470836086542313
3.0,5.674665024447684,6.880261010293865,2.013370840138173,1.2724096385440352e-09,0.010125281262693006,0.0030359807428438357,0.7021958217819133,1.1796316355957615,-3.761073841565584,-1.716402544467819
3.0,5.674665024447684,6.664799948139542,1.4873021066075702,2.342031168775146e-09,0.002017918082047493,0.008767753208696716,0.681864862363208,0.8798951251896993,-1.686331615468157,-1.1077338104537007
3.0,5.674665024447684,4.569473780472303,1.5872322616195116,0.00015004656645166065,0.011167223582717392,0.008157663649019264,0.6645123028377067,0.8484553816180272,1.2767986293753797,-2.385977230521127
3.0,5.674665024447684,5.490024608986759,1.6535127586426335,4.063439297521686e-06,0.01191361150331696,0.0037957546217257665,0.382415799936607,0.9076513267254248,-0.08611721475790392,0.7434743549212945
3.0,5.674665024447684,6.417643544905427,2.038190332891828,1.1844668691824041e-07,0.0131216899320307,0.013253170783781687,0.007628392525973471,0.7618046673507348,1.5450777500610187,2.7871166244978536
3.0,5.674665024447684,8.703739324307815,1.8909248710206505,6.326284510227644e-16,0.0006540326945486985,0.004840531817848104,0.6184398629561043,0.9441013905581093,-0.19788395146644766,-1.0139665763305667
3.0,5.674665024447684,6.542932203211236,2.4214866059636164,3.788831387600915e-08,0.03565947555323145,0.00011483697268588333,0.4284878443764273,1.2778260489499107,0.3769019476528258,1.643364974343168
3.0,5.674665024447684,5.750666886825769,1.5566783956474473,1.0323276286393258e-06,0.0029630047053392228,0.007253308416897475,0.26697575460732975,0.6594324380845472,-0.036747812959967915,0.9845257985459559
3.0,5.674665024447684,4.15220037141503,1.2189998049801527,0.0010288852776448082,0.011223690009230894,0.0016947541756441864,0.5339637263962442,0.7130517182189962,-0.5255348909496408,-0.1153149923132687
3.0,5.674665024447684,6.610620548435146,1.9119898498129502,4.3245697959754305e-09,0.002638246855451844,0.011114415569167979,0.6407405358276147,0.8781116102732331,-0.15063132545454277,-1.6067446066353797
3.0,5.674665024447684,5.8072687740620506,2.0596524258833955,2.166138584250523e-06,0.02854105481240855,0.004632033509198108,0.09227853314068774,1.0193139964257214,-3.1169055308606675,0.23197970067952234
3.0,5.674665024447684,6.338026251754052,2.3087549355334525,1.8122318372366398e-07,0.02467605740501138,0.0019991247136232904,0.11724709376695658,0.9839309067496723,0.10733910340987808,2.0588935588826467
3.0,5.674665024447684,7.468669948037357,1.7073384543841648,4.735813210981332e-12,0.002410650440964215,0.0005698658600321038,0.7360100021131197,1.2109569890026342,4.635279775309222,-4.5788168446002375
3.0,5.674665024447684,6.061579294839235,2.1095949837380545,2.5673376292493736e-07,0.008740322166799307,0.0006281055717705653,0.5564650812388103,0.8953413188663405,-0.4717296531095968,-0.007110679981042312
3.0,5.674665024447684,7.010127827984291,1.0828596480897765,8.690148746443922e-11,0.0003242200702024056,3.302617708189626e-05,0.7297146056771642,0.8059803126427817,0.35362518081515615,-2.2237178609314467
3.0,5.674665024447684,5.669248202115215,1.5843700057619154,5.482430210555021e-07,0.005868081548881783,0.0029786611497629734,0.7059934960633728,1.0152804556586825,2.060758053271252,-3.1984337558439844
3.0,5.674665024447684,5.302054635108376,1.9374124699313218,2.968142454463293e-05,0.0355608916325141,0.012096276859670407,0.07908262411722067,0.9315684200923603,-0.7134298700443555,1.3718317674533917
3.0,5.674665024447684,6.691010875911469,2.4168301615987766,3.483786878766994e-08,0.02253256122394089,0.0031180051263778874,0.03049253071914032,0.9376981555071521,-0.5272891159138298,2.1197968112918164
3.0,5.674665024447684,5.96333250659855,1.8035761486983883,6.594011321771089e-07,0.009642765639482374,0.004085246212328586,0.030880781640629296,0.8005170378998503,-2.2098276725287413,0.48071485435780237
3.0,5.674665024447684,7.401755111764632,2.7587450739326997,1.0738674047125556e-09,0.05859694388511613,0.009733206387438798,0.005300779920383025,1.3113915040949171,3.019007260320112,3.855615861410069
3.0,5.674665024447684,6.949766044085035,0.897161488174027,2.1607427864984424e-10,4.9568045668457524e-05,0.00021890014978553918,0.34252073974585795,0.5089529397858257,-0.4932173721262326,-0.42750622078913203
3.0,5.674665024447684,5.703709567779503,2.935648553332323,4.2484112214698276e-05,0.20634392536685073,0.006309405939863788,0.042268972441815766,1.4449937666876875,-1.5670752461752724,2.253464291435427
3.0,5.674665024447684,6.389829410587219,2.2343021925344955,2.672788404545043e-08,0.007813699858299295,0.0004404304139815629,0.6656568462376228,1.0456216372596927,1.216385524009724,-2.7887073249626324
