alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
2.5,4.72888752037307,5.256554624873978,2.402954141594508,2.4471035303709283e-05,0.06228071562180327,0.00934571439411841,0.68104436545208,1.3563311057959857,1.2926944726396083,-3.45004206805335
2.5,4.72888752037307,5.222659936385664,1.388737352916675,2.522471461627364e-05,0.004693689603909592,0.0005373218205123598,0.025305701688881577,0.5456964217537775,0.5817235601124929,1.782745253805409
2.5,4.72888752037307,6.075654767414218,1.9033733099650916,1.6261892437922777e-07,0.005916385848461237,0.0003596920046577412,0.4406188647401724,0.8754064080190088,-0.8646757344622942,-0.39314131291388177
2.5,4.72888752037307,5.636674529102611,2.155369264993664,1.5845788552004881e-06,0.03279878768840703,0.01588154631431482,0.6648988066818691,1.386244496694938,4.878270328822139,-4.815642474718482
2.5,4.72888752037307,4.622382002411785,1.9652228390153492,0.00040480822354366567,0.11965046732656724,0.0016972566778091225,0.3231666387269849,1.3287530264212357,-2.631506316435406,-0.6639980356555323
2.5,4.72888752037307,4.104788472802113,1.2552902285398109,0.00249023159342573,0.011719129784462455,0.008108799447657355,0.006444287170366769,0.5316160455351734,-0.1364781974339167,1.1406600888248826
2.5,4.72888752037307,4.914601680238122,1.1630437944439962,3.5097909039709283e-05,0.005744775522486029,0.0056640467121732985,0.6697990003943639,0.7853471562799965,-1.3394466568811325,-0.8628846535910452
2.5,4.72888752037307,6.5353042221637185,2.982379096038566,8.709771653852463e-08,0.05053078089263276,0.00329566683365895,0.6284259541301433,1.4301990693690867,-2.7487506416669416,-1.7187542198713923
2.5,4.72888752037307,5.218780991265506,2.2977291221378393,3.8456366042968017e-05,0.05131697403045511,0.0023177019502662044,0.42855182468148834,1.1255641240701382,-2.152723861499105,-0.6492574932799061
2.5,4.72888752037307,3.4349175104849605,1.5445289501977815,0.016122020874900184,0.05455503933523401,0.005477341143547809,0.6653486327840517,0.7702737927734941,-1.2291422776178644,-1.050605229670118
2.5,4.72888752037307,3.891748466264246,0.8210875593628318,0.0024476224251636825,0.0028254299805082514,0.019201961967894587,0.04018878271443288,0.5015392745068104,-0.9295808656235015,-0.39455091600996506
2.5,4.72888752037307,5.275647329099794,1.9268374285175882,1.481769251153662e-05,0.03879649839195075,0.004601561938331056,0.28671406089891505,1.174071301947318,-3.31696216718415,-1.593735305716543
2.5,4.72888752037307,4.111184617727454,1.6489294830152588,0.0010831601363653917,0.01816502753371668,0.011037914640693702,0.6861343831205508,0.8079945102671986,1.764393005948054,-2.8579238241579077
2.5,4.72888752037307,6.064278715799485,1.177821998458069,1.1725881877634476e-07,0.0008986580937893978,0.01773799287451283,0.23067299688394088,0.6183829661868143,-0.05032084193787323,0.7895422216193846
2.5,4.72888752037307,6.478528021005184,2.603738711477685,4.099559492402112e-07,0.07846690160490341,0.004967467574166939,0.030500840330661638,1.1119021577682089,4.8859609566906,4.4594326342094845
2.5,4.72888752037307,4.954831593810764,2.0712053735445526,0.00030472062241799076,0.05867954649902797,0.036014307817846425,0.01824168474716048,0.8061520451469377,0.839023885636957,2.451857325587592
2.5,4.72888752037307,4.728748470012943,1.3534653969890154,0.00012924993229000294,0.003917280095326084,0.010671369256567309,0.45297565621041386,0.5762564120273641,0.10539252653538034,0.8586219124085017
2.5,4.72888752037307,3.339639825552647,2.066119310052978,0.04872812289764386,0.30508281522165626,0.000798003304162298,0.7193649327972622,1.197987872779714,-3.6180411389612543,-2.1135944542439824
2.5,4.72888752037307,5.0427141889480485,1.0514760187026777,8.643939462669539e-06,0.0010457192024540985,0.0014211248104626373,0.7098773896594919,0.6921745170853839,1.0936601834799198,-2.2855644071757015
2.5,4.72888752037307,4.263004121445425,1.6756054537671021,0.0006742696923557936,0.032234062168846646,0.01570963804953862,0.6398404628812571,0.9751936452944117,0.6164025104076142,-2.2418449030174186
2.5,4.72888752037307,3.7717458758500966,2.108741437340392,0.018973773869213135,0.2652500960323437,0.007426609786200078,0.6833920850752202,1.1839224720840464,-4.439041158515999,-0.72772016847346
2.5,4.72888752037307,3.9852517150340763,2.7524297333855534,0.01933141415021668,0.2872681519180613,0.025911590513020666,0.555429932804366,1.2706309152759712,0.5447336408169604,-1.4937958542363639
