alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.5,2.837332512223842,4.406839537943807,2.5041002638291703,0.002394681923545579,0.14763827424286968,0.01588729698610114,0.6673029641127624,1.1671509258353967,-3.1109995898138716,-1.3018292308750152
1.5,2.837332512223842,2.131554601435914,1.9429630877800732,0.6863366536318097,0.7856865747792718,0.5918238501734977,0.7099175184921631,1.070761110178747,3.3858236446776284,-4.016855929625539
1.5,2.837332512223842,3.586704228667046,2.321992109397829,0.03895745327738423,0.2685826943898175,0.0022767767868803745,0.5454772072463799,1.0624060623059521,-1.5220596496214898,0.03686111141720927
1.5,2.837332512223842,4.562921769134342,1.311348702016324,0.00016429522018094258,0.015793853471664922,0.053546490831167526,0.5728322742751666,0.9120640436665158,-1.2641175286889237,-1.3936648265137133
1.5,2.837332512223842,3.8527640055021237,1.7873912485647716,0.004218980600923674,0.06859081471445332,0.006753608676369149,0.5580302370051213,0.9932978533740909,0.054065539444188675,-2.0314165715261625
1.5,2.837332512223842,4.21917798354285,1.475990849196153,0.0009909234788934795,0.013138605369949563,0.005922394461353342,0.5774914663942836,0.6918751895940914,-0.366811643070406,0.03890876768592477
1.5,2.837332512223842,3.791886150381845,1.5390754476437438,0.005566378665589629,0.06255883386185009,0.0048004834598798785,0.4884571332428654,0.9047420842336736,-0.3198245275877013,0.23117208422032487
1.5,2.837332512223842,4.080204674799404,2.6701189120205293,0.009363782927191075,0.22948917082951323,0.0014416817384890757,0.6422597082460922,1.339201286426279,4.683244898987643,-4.329332500130684
1.5,2.837332512223842,3.182049866801109,1.803317312124526,0.04732396162780953,0.14484362357742664,0.009751573050396256,0.6576739935726713,0.8722880136262421,-1.0110596328932,-1.1322492262896033
1.5,2.837332512223842,3.4213991528687577,1.7080589230724268,0.017526484590011767,0.1070019217462373,0.01715188096221082,0.49291311312956937,0.9710701641528297,-0.18389485651937643,-1.6021381379084958
1.5,2.837332512223842,2.3911381135760483,0.8531056224086091,0.11761717197507829,0.036710721321487734,0.0006033688688482086,0.6786236731169865,0.5889901354333769,0.07598280288058341,-1.130875407634676
1.5,2.837332512223842,4.151277240603059,1.4678066209954175,0.0017054145620309317,0.01733510935827636,0.007417693322298691,0.5681379093216361,0.6650601283983614,-0.508791897250293,0.5744951745022842
1.5,2.837332512223842,2.7121655172920405,2.4977571944340435,0.6710297695642915,0.8786113146660522,0.011338650280942664,0.22930752744240718,1.2487349845049924,-1.7940022551250383,0.8712405319558321
1.5,2.837332512223842,3.120779406138839,1.592179165747573,0.09423895828025826,0.260468120934406,0.06516239615780361,0.012570761979944167,0.8796484975451102,-0.49832518672474047,1.2596178785343297
1.5,2.837332512223842,3.3389474480039496,2.4091242376311044,0.10001915184170912,0.37866091760761333,0.0227162224882147,0.535464749674162,1.053871974015328,-1.0474596378447134,0.3055111114796545
1.5,2.837332512223842,3.162293241928899,1.1550669160719005,0.021534292094675053,0.028407234373521648,0.024633343907170202,0.7062633088029242,0.6953155538689993,-0.4355608784703845,-1.360664650798527
1.5,2.837332512223842,3.88775975196555,2.7078219141143447,0.026387294015643832,0.3445014672057026,0.013469840837226577,0.44024811349593496,1.3510967999227463,-1.1742305231448753,-1.441808353084304
1.5,2.837332512223842,3.094147568133878,0.9999181965779773,0.029016415761788452,0.006019266614850353,0.012012333425336696,0.536996919103329,0.43458964866473115,-0.054110426734944914,0.04053238670480375
1.5,2.837332512223842,4.5616843620035,2.1555322756497293,0.0012548506795988837,0.09447032982328504,0.008472253829785892,0.09958480392582003,0.9460197532604542,-2.0788705434418686,0.8726257787827989
1.5,2.837332512223842,3.644961615937353,1.4375989724346259,0.0074147389341118605,0.038887805645349834,0.009127803973855986,0.33283405926604837,0.7883011902665639,-1.2521902740078643,-0.9182937444860384
1.5,2.837332512223842,4.297371848587871,1.8125470973609228,0.002093053136761333,0.08000602222664419,0.007026619296990055,0.2383914630732406,0.9158173958442042,0.06616465945520696,1.583614611372353
1.5,2.837332512223842,4.123767700746605,1.851358084038245,0.0012389406917665644,0.05985829559611182,0.005460096576465512,0.7111288771190609,1.1367463798988118,5.228857380337896,-4.638905158444677
1.5,2.837332512223842,2.290190059981261,1.6689034225785524,0.3475925806128267,0.4746984161421628,0.017423498361026024,0.540721395277762,0.96769530472325,0.04830917258823734,-0.5593667903016767
1.5,2.837332512223842,2.8793722776253694,1.4456999250054838,0.0673749809787401,0.062391211409734415,0.005088158276583987,0.5108337795905968,0.632505386284342,0.019398076437930265,-0.4676425883725843
1.5,2.837332512223842,2.5100262855741335,1.5614265433645391,0.1729487856821299,0.1671681546084183,0.021629824978327605,0.6256306061782062,0.7062913743577659,0.35985170659407806,-1.6233251400254618
1.5,2.837332512223842,2.880995788929759,1.475812702464602,0.12994974147887847,0.21121926743950498,0.0616357830397149,0.3136975969057673,0.7703086774075038,-0.4632180568366191,1.0261202158646832
1.5,2.837332512223842,2.402970516484946,1.344629235622128,0.34290419733566624,0.23949268702852164,0.016189136304821383,0.003956580599670856,0.5575537932014228,-0.4369217739831081,1.0172816963808136
1.5,2.837332512223842,4.034180983171727,2.378124379761458,0.008008579474285245,0.1454212101783966,0.008451551552340453,0.5933761976591544,1.0113385042939709,-0.9787169664656921,-0.28117198947293265
1.5,2.837332512223842,2.2227730216304824,1.8389564068813276,0.5002855671284976,0.6042934739251942,0.676367964044967,0.6547732928533804,0.9452898186449222,-0.5768481197725954,-1.9222907596016992
1.5,2.837332512223842,4.1511369593864424,1.151148647042736,0.0005693712292063792,0.003013320257083358,0.007907673549703509,0.644090795112516,0.6219656466572494,0.5509323244174199,-1.8002747855167365
1.5,2.837332512223842,3.25227627497768,2.15975484511251,0.061723043991950576,0.36821031009784305,0.0016525071742636843,0.5098016942561572,1.3493061341330166,-0.007005376998626198,-2.690923615355881
1.5,2.837332512223842,2.105647720637152,1.6509715998797339,0.5912681730282426,0.6197140720781206,0.04750894655523519,0.3157366095131487,0.7971004683632396,0.6267385753041452,1.5957713624187422
1.5,2.837332512223842,3.161890277580857,2.126677248011004,0.1540923250078266,0.39609287024116524,0.11656397204600344,0.07910514232763383,0.9016149782428102,-2.6921747496508983,0.559762848820355
1.5,2.837332512223842,3.0091051797910082,1.826873800260123,0.15286052921220383,0.4076966070386297,0.06738753096243061,0.034025881369186994,1.0073994777579889,-3.8877461311889916,-0.43725582028043275
1.5,2.837332512223842,3.0352725844261403,1.9434686611256662,0.1072864477471971,0.39073061946077126,0.023727109985246797,0.417806542650505,1.1536676847047527,-0.49016821022283935,0.5217567799646119
1.5,2.837332512223842,4.356608352280252,2.6920001358552827,0.0046134066044988525,0.16626719699595743,0.016389613163200145,0.4465284438516601,1.0732429581184977,-0.2847424472526622,0.41324084538776584
1.5,2.837332512223842,2.382980409622967,0.9495946378378604,0.178970227641776,0.10449680070658957,0.003724938333514949,0.14477858690601902,0.654551384590709,-1.298682825878182,-0.8561446043991101
1.5,2.837332512223842,2.9620593392506134,1.7381342952481589,0.08579352004454772,0.14535668140633362,0.020280144912472875,0.5576013822579644,0.7493347464469873,-0.523688319737256,-0.2363334944463451
1.5,2.837332512223842,3.4281080375123794,1.5959212490642,0.015544300722217996,0.07551848673997864,0.006882171662213998,0.6318749983961389,0.8806661224868458,-0.5661391403867562,-1.3429080185253335
1.5,2.837332512223842,2.517578347160786,2.427235021106094,0.8283845657204643,0.9163818065833287,0.5464663601576057,0.6521435841136018,1.1178695902264166,-2.438849513847172,-1.0478452411437646
1.5,2.837332512223842,2.8168867739454715,2.212531546602484,0.26720569184159093,0.4494697511221368,0.0033725544142452213,0.4906211633292213,0.8967014551704396,-0.05595216010293612,0.1460938794849267
1.5,2.837332512223842,3.3494444546421622,2.571502277019808,0.3134374065766206,0.7009895684888057,0.11178471030773285,0.004428167185552057,0.9996810651302073,1.840928778298493,3.2830653287908813
1.5,2.837332512223842,3.5315445173871893,1.4186783167133221,0.009892645330920621,0.059116277198597744,0.015478691658742216,0.7174266424238991,0.8841431190760202,-1.52499828947671,-1.5238926018718142
1.5,2.837332512223842,2.429575025842102,1.1402651006568627,0.19226214967118194,0.07430802965515236,0.013548285326789922,0.30064512432083457,0.5232902059841166,-0.29952788954746495,0.3552291699858148
1.5,2.837332512223842,3.664507859305653,3.191001259504356,0.20501064470094174,0.6363693003769152,0.008713024029946559,0.6551896935548639,1.4384142818975154,3.2980215539289586,-4.050875722848589
1.5,2.837332512223842,2.1399191690816077,2.109591111371678,0.9503923335720815,0.9744392923449527,0.018425937251711266,0.33891952653066604,1.1278032454228604,-2.076747854733611,-0.8938879848108664
1.5,2.837332512223842,3.007313164301147,2.473178392290266,0.2588613214580856,0.6227511361813479,0.028330809638390908,0.6535066204884881,1.3428241321271015,-0.7987416153681015,-1.8629733704244869
