alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
4.5,8.511997536671526,8.149044318496156,1.86765287398059,4.891153252189435e-14,0.0006553665635211667,0.0011465643705393935,0.6075312474363537,0.9094970718008,0.8778031866883518,-1.8819629525093668
4.5,8.511997536671526,7.838352066812197,2.600252691595504,2.6278042440484276e-12,0.009158983403248238,0.002465726989422601,0.6303012105948305,1.3386746890961154,-0.09982037972608519,-2.3306886981447184
4.5,8.511997536671526,7.006491934314547,1.1898068744772192,4.917757294728917e-10,0.0002324136400981375,0.0004354034025951803,0.004086963054129589,0.43977590046992987,0.3355483535362393,1.4681940657090706
4.5,8.511997536671526,7.7575096233365075,1.6726281157365965,1.2780437862479444e-12,0.0008958792242453776,0.0026788191459309885,0.5657989404175473,0.8635178666789906,-0.6038091942608156,-0.3497099026513577
4.5,8.511997536671526,7.328323213767185,1.230020104122749,3.1023641240778694e-11,0.0005249864185267405,0.0001390562752124902,0.14721018421746318,0.7119913639834834,-0.7246735220019802,0.33934364118765026
4.5,8.511997536671526,9.431968932048068,1.4268529601131181,4.235541021167744e-19,0.0001312429332596904,0.003585093374680215,0.6613238449676496,0.8725857518651877,0.021203992768154295,-1.4485773078766826
4.5,8.511997536671526,8.880913536038584,2.818459499747644,4.360786895478382e-15,0.013242941743420913,0.002332852861776702,0.058559312167416,1.287335905000671,-5.297305903902618,0.6941989501842989
4.5,8.511997536671526,9.33230415636792,1.7397538787422313,2.6381709953928627e-18,0.00026604594890370834,0.0003086527998041322,0.3085519586413191,0.8274234692578761,-1.501160944997686,-0.5862202478006389
4.5,8.511997536671526,7.984308115423839,2.5928003226698624,2.1709934419883884e-12,0.01180639929071488,0.002567559834062594,0.23273967259474432,1.1958769665574334,-0.5557294173549739,1.4996042112368717
4.5,8.511997536671526,10.443024215652827,0.8333933663328695,1.4528154840277943e-23,3.9752689347168527e-07,0.0010262424699254424,0.6643582439767848,0.3779861737000022,-0.06517741212451308,-0.7707277511821243
4.5,8.511997536671526,8.258945186714739,2.513708208111528,7.961509131206396e-14,0.0029017127844919413,0.0025021273510317243,0.5949572600814024,1.0793772785965032,0.41500378804216304,-1.6081009885207336
4.5,8.511997536671526,10.325530619282311,2.1265737403870664,5.35322318050684e-22,0.001200436217323709,0.0010897427091978718,0.15259306264265515,1.133712466104256,-3.656230146884802,-0.2834264162857856
4.5,8.511997536671526,8.223172418571512,1.9880319647019487,1.5802507420396353e-13,0.005235672496438314,0.004341403333277816,0.05271654315655272,1.0797487146648996,-1.337447232916086,1.183562270731409
4.5,8.511997536671526,7.975861184571177,1.6780949266712326,2.0639403779701333e-13,0.00035828391727435016,0.005502408750060417,0.6400605374386068,0.7467703128384486,-0.6175051031530349,-0.8331533612629608
4.5,8.511997536671526,9.05445883944238,2.0349702853472116,6.606991750610589e-17,0.0014813876079013317,0.007104852319758603,0.33710814004521117,1.040258114010313,-1.1974101921997615,0.29630018696180427
4.5,8.511997536671526,7.639576231415072,1.1244310660499097,1.5093226636255684e-12,6.309509353578904e-05,0.0017897733972886964,0.5790556967531061,0.5864260581359153,-0.19015685942312646,-0.5783305250335746
4.5,8.511997536671526,8.862444026667777,2.280520187138254,3.6995805387550733e-16,0.0015312885915033535,0.0009298172418646389,0.5928440736264324,1.0376811792070129,-0.6254725964858451,-0.6136648240418285
4.5,8.511997536671526,8.892586734152108,1.4662468902276178,1.155822197395499e-16,0.0001608738444664905,0.002216185376701818,0.5668265102844252,0.7157241038993987,-0.41163503754005065,0.30857589256175944
4.5,8.511997536671526,5.8949776301863315,1.012868475224581,9.475687466462416e-08,0.00010479391544998676,0.0014606712072889327,0.693583073307776,0.5344104741434456,0.7652859619944805,-1.8829308493961057
4.5,8.511997536671526,8.604071858507956,1.9705026336447706,6.8706085700712256e-15,0.002116086140613342,0.0049698649988764165,0.04981374192178223,0.8971172536325689,-0.7490791352709414,1.4690874734619617
