alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.5,2.837332512223842,5.965511304402952,1.9941032913800427,1.1605535415872351e-06,0.021035637548479258,0.019833357077799707,0.005135889673485994,0.8967738232793915,-1.8590866328231426,1.0713337831165952
1.5,2.837332512223842,2.0638692754611974,0.9049296306592031,0.25948513811653934,0.10170381019764431,0.2544488189775007,0.64843059459158,0.6029064029008971,-0.2253069422309073,-0.6588381366433234
1.5,2.837332512223842,1.891739653931967,1.175722368504502,0.35241018737196833,0.29970651539190357,0.04338451688892725,0.7417264735403775,0.7983287007490466,1.490204682278426,-2.8979387992083527
1.5,2.837332512223842,3.2439737997482077,1.4669065891703772,0.0303267008701129,0.03534909875101739,0.03897776583955587,0.5121353443825444,0.579669993255771,-0.03561835909313874,0.4150322257565253
1.5,2.837332512223842,2.3928800469115745,1.088405553288592,0.15189035431659073,0.10490880540098511,0.02551969814159849,0.566994964080795,0.6978118868975652,0.03951121927048583,-0.45671221745352997
1.5,2.837332512223842,3.777177269737116,1.6443132198982806,0.007301792626853624,0.04909053004853194,0.014021986109864937,0.3277304447600169,0.7657458184003226,-0.49642791379297013,0.41609607735538434
1.5,2.837332512223842,3.0448576051046383,2.529320220806795,0.2861498868550157,0.5556491339683314,0.0627046557692919,0.42294875405230115,1.0029010466341997,-0.0897132710065615,0.5449710874050924
1.5,2.837332512223842,1.8752897522935243,1.2054428912086048,0.41195773496549976,0.3239122125113327,0.011437931067878881,0.7082124140897891,0.7426917743455437,-0.1709470305373364,-1.8055333816109542
1.5,2.837332512223842,3.9780513264902373,1.5203946055642823,0.0027671217611353,0.031034610577359543,0.03114938200408507,0.34317448251819854,0.7870460774490253,-0.5325133423690162,0.06992921584380074
1.5,2.837332512223842,2.730816247798919,1.9354194495875534,0.408692483858732,0.5395860670172694,0.24491774238031294,0.013005151051991404,0.7289628848225056,0.9444510678209183,2.4052635857394855
1.5,2.837332512223842,3.6699593331150204,2.0082027734384913,0.03045388927363226,0.17018905577920002,0.015342516676452589,0.06057579739478608,0.8037154322603229,-1.9569718597844044,0.8509465203443232
1.5,2.837332512223842,2.6494638697051283,2.266894823823257,0.6000867982817842,0.8193851604334965,0.023775060940325443,0.09279729665819719,1.0872243913827833,-2.9942640390575956,0.6235263779989508
1.5,2.837332512223842,4.717051155349548,2.259553342872844,0.0009870313807736901,0.08777106608110662,0.009034862929213738,0.034502584551345306,0.8587055963073074,-2.340072714171801,1.1048723909613347
1.5,2.837332512223842,3.7582422272846623,1.4596677895724115,0.0040719694562025175,0.01659572506211187,0.010701637970131683,0.6659774890924477,0.6822256752006018,-0.16311000180133142,-1.3450767420824987
1.5,2.837332512223842,4.416547523578979,1.6794636868895139,0.0003315446938604674,0.019218854002698765,0.013234373004264055,0.6828916874016921,0.903992787518494,1.3285290751602692,-2.6330474234406522
1.5,2.837332512223842,2.8523051165534343,2.8077112953466847,0.8877196859555053,0.9609718224035999,0.02575216974730432,0.5383483573780818,1.390280986294871,0.40121645681592166,-2.169002404278222
1.5,2.837332512223842,4.009016224695586,3.819579047882324,0.4950734272600462,0.8767775004057502,0.00705689006759902,0.6766831718708799,1.7233538185381132,-4.932512818352899,-3.0347300354447757
1.5,2.837332512223842,3.464443432259419,1.9074856186804727,0.02017946442857608,0.09740056369142981,0.0015220701478960708,0.6258326229724223,0.8692604569104907,0.2933091357224099,-1.6961365884367892
1.5,2.837332512223842,3.4746304469439133,2.4043469613864277,0.05806066331856278,0.37225783572841725,0.013880306749834481,0.4645214185139862,1.2606981530020338,-2.3593354668197626,-1.5319413720691941
1.5,2.837332512223842,2.2180671151263036,1.577167318654965,0.3612799541282409,0.3479118281131246,0.02423738365244371,0.4921243520321251,0.7436418697654468,-0.444224640924501,-0.7936611269119226
1.5,2.837332512223842,2.376088295792728,1.7834755334475467,0.31743288708216544,0.3936331173483354,0.006629370049783312,0.6767174681785844,0.8604290495060878,0.6756060004391541,-2.4443101214175815
1.5,2.837332512223842,3.147089643431792,1.2849946494719138,0.02844355262979656,0.04545340647595193,0.0011027766071909362,0.7059850897198616,0.718324735483071,-1.0636435419337535,-1.2168709102281738
1.5,2.837332512223842,2.8340487692185308,1.8830535289003494,0.14458743321506337,0.31822857198594867,0.0261035768671134,0.5857580466157685,0.9684498614870497,-0.8581858949497618,-0.6327327009451226
1.5,2.837332512223842,3.6038614625672403,1.1740750604584775,0.010508178588501022,0.0186491099937609,0.015094488758968794,0.045464852650149934,0.5770175786195315,-1.1764000209276004,0.06712722924101477
1.5,2.837332512223842,3.196538201639396,2.665349139284442,0.22274015563243474,0.5569826920100824,0.017945231527656258,0.6478063540489792,1.2340220174111594,1.8238505445834081,-3.3765995690314314
1.5,2.837332512223842,4.6021361542092,1.771559325889742,0.0003424109011370563,0.03517820610533963,0.0007273626740134653,0.6128371329625242,0.9130475058145205,-1.4069406016235368,-0.016487569729222606
