alpha,lambda_0,lambda_1,lambda_2,spacing_pvalue,tspacing_pvalue,distance_t0t1,distance_t1t2,sigma_estimate,det_R,trace_R
1.0,1.891555008149228,2.3653337924891,1.532206140498401,0.2542576813006891,0.3314095920867973,0.003853398049602219,0.4063274447420262,0.8844743270272336,-1.11210952363868,-1.4573339723093461
1.0,1.891555008149228,2.956693119764138,2.224524026624073,0.2909278807941406,0.6724158931263794,0.540846467224214,0.5856023134012734,1.2297104258918115,-3.70636725923015,0.16180879057721342
1.0,1.891555008149228,2.4431256497327043,2.0401755973523548,0.4662962801696901,0.6928154946408743,0.07297913463487393,0.663997673070132,1.1613055562722692,-1.992386140142512,-1.4036640682739354
1.0,1.891555008149228,1.714293524074229,1.5845972955708236,0.8400240014708519,0.816504391822205,0.20516289528427123,0.49834836492605195,0.7628950967776539,-0.1856798431108193,-0.6929282837407589
1.0,1.891555008149228,2.1551721378544215,1.6667886268970362,0.62470175481046,0.7157464708382355,0.17588716590461573,0.5464130807105771,0.9014742272531515,-0.528102761906668,1.1295588104810652
1.0,1.891555008149228,1.494072842740459,1.2575675982435575,0.8062642872015344,0.6488988658280347,0.13083124756635844,0.6183162058322383,0.5923061921055097,-0.6342469055195568,-0.37864398064488425
1.0,1.891555008149228,2.565446411629335,1.8340797048588053,0.23460592218051765,0.3067309346773913,0.4748509345252696,0.5527591191377594,0.8042933975535643,0.18462883789683712,-1.1764162027804532
1.0,1.891555008149228,3.0375708616821804,1.9574607615028023,0.19980452472794782,0.44706623154268677,0.01022133173508738,0.009972501984372495,0.9121418812386535,-1.679857958557484,1.0731065513977387
1.0,1.891555008149228,2.376611378156761,2.0277774275554266,0.5390672400274097,0.6345168420908901,0.001179088642870696,0.4308498332870163,0.8492556121290432,0.05782796462217463,0.6317928992830986
1.0,1.891555008149228,3.7654552777875545,1.7748214245720164,0.007083400381922739,0.09588818336998814,0.004013835901247043,0.6657953687002423,1.0078471178502537,-1.8387710517276796,-1.4681231948971654
1.0,1.891555008149228,2.915349166999278,1.2434603215025468,0.05178239907519088,0.025791932222816755,0.007214508016983534,0.4556645708402747,0.5352347213461387,-0.12479568634833763,-0.3777626810588419
1.0,1.891555008149228,1.2683200998041968,0.95499329531484,0.8949855906731164,0.6780563408813804,0.1690150009242335,0.05578544797125373,0.5095218556655666,-1.0034550041005657,-0.21814604904971435
1.0,1.891555008149228,3.2181884922644226,1.6020750248955409,0.07173333900410875,0.1246734532324884,0.05494811343980388,0.0199030804032993,0.6302403661886149,-0.522506598990211,1.237136492821877
1.0,1.891555008149228,2.0098259913494054,1.5680794304759629,0.5088390498132269,0.5927866176699917,0.6915656889419287,0.7245620698224389,0.9659848495819718,-1.1481744082081302,-2.2415886577689155
1.0,1.891555008149228,3.3436465222376035,2.215457820396363,0.05190129865031669,0.2838255059209303,0.015563752260191965,0.5348835432854624,1.1634484514494519,0.5761885594895105,-2.068487837257363
1.0,1.891555008149228,1.900086621479074,1.4059796089595096,0.5379461303295678,0.36319102890307886,0.6101051393052402,0.5671636800937752,0.5777879080458269,-0.1886287376221786,-0.055536956344506505
1.0,1.891555008149228,1.439158963210169,1.2905357200930934,0.8476289675732549,0.7791164505656509,0.0066076619439394135,0.7015933387572453,0.7120717960686476,-0.36485179709880655,-1.6124541944312192
1.0,1.891555008149228,3.4821560630503767,1.5434773521387573,0.022156625804152827,0.14279252744244952,0.0018740295668830398,0.1435506404618737,0.9570222001704376,-2.429657433304727,-0.3849683855162911
1.0,1.891555008149228,1.9795024015861613,1.300232694172186,0.528130073390951,0.40669247341052683,0.36306177476701984,0.14671511873543364,0.6560459511281237,-1.2453528125145952,-0.010559315599492747
1.0,1.891555008149228,2.447523542609847,2.4294563864649614,0.9590360084694567,0.9850984484280954,0.6077633640602178,0.6476910460910259,1.4367736295535207,0.918972503183033,-3.1252077370394145
